photo number,011
 ,x,y
nose,-1,-1
neck,97,105
shoulderR,121,102
elbowR,-1,-1
handR,-1,-1
shoulderL,73,116
elbowL,4,97
handL,19,7
ass,112,311
legR,134,306
kneeR,97,444
feetR,132,539
legL,94,314
kneeL,49,444
feetL,118,558
eyeR,-1,-1
eyeL,59,26
earR,109,47
earL,70,43
footBoardR1,73,590
footBoardR2,85,593
footBoardR3,132,561
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,146,546
photo number,012
 ,x,y
nose,-1,-1
neck,97,115
shoulderR,122,110
elbowR,-1,-1
handR,-1,-1
shoulderL,75,116
elbowL,4,93
handL,28,6
ass,110,313
legR,133,308
kneeR,97,436
feetR,133,539
legL,92,316
kneeL,58,450
feetL,120,558
eyeR,-1,-1
eyeL,58,33
earR,110,57
earL,69,48
footBoardR1,75,589
footBoardR2,85,594
footBoardR3,133,563
footBoardL1,92,544
footBoardL2,94,542
footBoardL3,146,544
photo number,013
 ,x,y
nose,-1,-1
neck,99,113
shoulderR,128,111
elbowR,-1,-1
handR,-1,-1
shoulderL,72,120
elbowL,5,86
handL,30,6
ass,112,307
legR,135,304
kneeR,99,431
feetR,135,536
legL,91,309
kneeL,62,446
feetL,123,556
eyeR,-1,-1
eyeL,-1,-1
earR,114,58
earL,74,48
footBoardR1,72,591
footBoardR2,86,594
footBoardR3,138,562
footBoardL1,72,583
footBoardL2,-1,-1
footBoardL3,145,545
photo number,014
 ,x,y
nose,-1,-1
neck,101,121
shoulderR,131,113
elbowR,-1,-1
handR,-1,-1
shoulderL,73,124
elbowL,5,84
handL,33,6
ass,113,303
legR,133,302
kneeR,103,436
feetR,131,539
legL,88,308
kneeL,67,442
feetL,126,560
eyeR,-1,-1
eyeL,-1,-1
earR,118,69
earL,77,56
footBoardR1,75,592
footBoardR2,88,594
footBoardR3,141,566
footBoardL1,90,551
footBoardL2,96,544
footBoardL3,145,549
photo number,015
 ,x,y
nose,-1,-1
neck,103,125
shoulderR,133,125
elbowR,-1,-1
handR,-1,-1
shoulderL,72,130
elbowL,5,88
handL,26,6
ass,116,307
legR,135,303
kneeR,105,434
feetR,133,531
legL,89,310
kneeL,72,438
feetL,122,557
eyeR,-1,-1
eyeL,72,53
earR,120,77
earL,85,71
footBoardR1,72,592
footBoardR2,85,594
footBoardR3,135,559
footBoardL1,89,545
footBoardL2,93,542
footBoardL3,145,540
photo number,016
 ,x,y
nose,67,70
neck,101,135
shoulderR,136,138
elbowR,-1,-1
handR,-1,-1
shoulderL,67,138
elbowL,5,86
handL,13,5
ass,113,308
legR,136,308
kneeR,108,431
feetR,133,532
legL,87,310
kneeL,73,440
feetL,119,556
eyeR,-1,-1
eyeL,71,70
earR,123,92
earL,83,86
footBoardR1,69,591
footBoardR2,85,595
footBoardR3,133,560
footBoardL1,89,543
footBoardL2,89,543
footBoardL3,145,540
photo number,017
 ,x,y
nose,-1,-1
neck,109,142
shoulderR,143,145
elbowR,113,112
handR,-1,-1
shoulderL,71,142
elbowL,17,82
handL,5,5
ass,115,307
legR,143,306
kneeR,123,430
feetR,135,526
legL,93,307
kneeL,81,433
feetL,119,552
eyeR,-1,-1
eyeL,79,76
earR,129,98
earL,87,90
footBoardR1,73,592
footBoardR2,85,595
footBoardR3,133,557
footBoardL1,95,539
footBoardL2,95,538
footBoardL3,145,536
photo number,018
 ,x,y
nose,-1,-1
neck,109,133
shoulderR,142,141
elbowR,88,79
handR,43,5
shoulderL,72,130
elbowL,24,79
handL,6,17
ass,119,305
legR,144,303
kneeR,128,423
feetR,134,528
legL,92,306
kneeL,92,433
feetL,119,550
eyeR,-1,-1
eyeL,-1,-1
earR,130,106
earL,92,95
footBoardR1,73,594
footBoardR2,86,595
footBoardR3,132,557
footBoardL1,93,532
footBoardL2,93,532
footBoardL3,144,534
photo number,019
 ,x,y
nose,-1,-1
neck,107,131
shoulderR,138,133
elbowR,88,65
handR,50,5
shoulderL,81,135
elbowL,26,76
handL,5,14
ass,119,297
legR,145,295
kneeR,128,416
feetR,136,520
legL,93,299
kneeL,90,429
feetL,114,549
eyeR,-1,-1
eyeL,-1,-1
earR,-1,-1
earL,90,91
footBoardR1,71,595
footBoardR2,88,595
footBoardR3,128,551
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,142,531
photo number,020
 ,x,y
nose,-1,-1
neck,109,134
shoulderR,142,136
elbowR,92,81
handR,47,5
shoulderL,78,136
elbowL,25,77
handL,6,18
ass,122,299
legR,144,295
kneeR,130,417
feetR,136,517
legL,92,303
kneeL,92,428
feetL,108,545
eyeR,-1,-1
eyeL,78,77
earR,134,97
earL,90,91
footBoardR1,69,595
footBoardR2,81,595
footBoardR3,125,549
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,142,525
photo number,021
 ,x,y
nose,-1,-1
neck,108,133
shoulderR,142,138
elbowR,88,72
handR,42,5
shoulderL,76,133
elbowL,24,79
handL,6,18
ass,122,301
legR,144,296
kneeR,132,418
feetR,130,521
legL,93,306
kneeL,93,429
feetL,108,549
eyeR,-1,-1
eyeL,78,74
earR,132,94
earL,91,91
footBoardR1,66,595
footBoardR2,81,595
footBoardR3,125,552
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,144,528
photo number,022
 ,x,y
nose,-1,-1
neck,111,135
shoulderR,142,133
elbowR,90,76
handR,44,5
shoulderL,84,139
elbowL,25,84
handL,6,20
ass,121,303
legR,144,299
kneeR,135,419
feetR,138,522
legL,92,307
kneeL,92,431
feetL,113,551
eyeR,-1,-1
eyeL,82,76
earR,-1,-1
earL,92,91
footBoardR1,73,595
footBoardR2,87,595
footBoardR3,128,553
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,144,534
photo number,023
 ,x,y
nose,-1,-1
neck,110,134
shoulderR,133,134
elbowR,85,70
handR,44,5
shoulderL,83,136
elbowL,28,86
handL,5,26
ass,115,303
legR,145,301
kneeR,131,424
feetR,133,528
legL,94,307
kneeL,99,433
feetL,113,550
eyeR,-1,-1
eyeL,83,73
earR,-1,-1
earL,90,89
footBoardR1,69,593
footBoardR2,85,595
footBoardR3,129,559
footBoardL1,94,540
footBoardL2,-1,-1
footBoardL3,145,536
