neck,57,111
shoulderR,85,109
elbowR,144,73
handR,117,7
shoulderL,26,113
elbowL,-1,-1
handL,-1,-1
ass,55,289
legR,77,289
kneeR,94,419
feetR,85,553
legL,29,289
kneeL,33,420
feetL,16,537
eyeR,78,43
eyeL,-1,-1
earR,61,57
earL,-1,-1
footBoardR1,42,574
footBoardR2,33,573
footBoardR3,6,550
footBoardL1,101,593
footBoardL2,103,590
footBoardL3,74,566
photo number,012
 ,x,y
nose,85,62
neck,54,130
shoulderR,83,127
elbowR,144,82
handR,120,7
shoulderL,25,133
elbowL,80,86
handL,93,21
ass,48,303
legR,73,301
kneeR,89,431
feetR,89,556
legL,26,303
kneeL,28,431
feetL,13,547
eyeR,73,59
eyeL,-1,-1
earR,60,79
earL,-1,-1
footBoardR1,39,593
footBoardR2,31,592
footBoardR3,6,559
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,89,571
photo number,013
 ,x,y
nose,82,73
neck,48,137
shoulderR,81,130
elbowR,143,80
handR,137,7
shoulderL,20,140
elbowL,89,86
handL,112,19
ass,46,305
legR,76,303
kneeR,89,436
feetR,94,560
legL,20,305
kneeL,23,434
feetL,9,541
eyeR,74,72
eyeL,-1,-1
earR,57,89
earL,-1,-1
footBoardR1,27,593
footBoardR2,23,591
footBoardR3,7,559
footBoardL1,74,549
footBoardL2,77,549
footBoardL3,98,577
photo number,014
 ,x,y
nose,82,91
neck,50,149
shoulderR,89,142
elbowR,126,76
handR,143,6
shoulderL,11,158
elbowL,88,85
handL,116,30
ass,49,313
legR,73,313
kneeR,89,441
feetR,97,559
legL,14,313
kneeL,26,440
feetL,11,551
eyeR,73,91
eyeL,-1,-1
earR,55,111
earL,-1,-1
footBoardR1,31,594
footBoardR2,23,594
footBoardR3,7,564
footBoardL1,82,556
footBoardL2,89,556
footBoardL3,100,575
photo number,015
 ,x,y
nose,79,94
neck,48,147
shoulderR,82,145
elbowR,113,64
handR,143,6
shoulderL,14,160
elbowL,-1,-1
handL,-1,-1
ass,48,317
legR,79,317
kneeR,93,439
feetR,100,564
legL,23,317
kneeL,26,440
feetL,14,548
eyeR,75,91
eyeL,-1,-1
earR,59,111
earL,-1,-1
footBoardR1,37,594
footBoardR2,26,591
footBoardR3,7,560
footBoardL1,79,558
footBoardL2,82,558
footBoardL3,110,587
photo number,016
 ,x,y
nose,84,97
neck,46,152
shoulderR,84,146
elbowR,117,65
handR,143,6
shoulderL,7,162
elbowL,-1,-1
handL,-1,-1
ass,53,313
legR,84,312
kneeR,100,439
feetR,112,558
legL,25,316
kneeL,26,439
feetL,19,544
eyeR,79,88
eyeL,-1,-1
earR,62,107
earL,-1,-1
footBoardR1,40,594
footBoardR2,32,592
footBoardR3,10,557
footBoardL1,84,557
footBoardL2,88,557
footBoardL3,120,577
photo number,017
 ,x,y
nose,82,95
neck,47,152
shoulderR,82,150
elbowR,119,70
handR,143,6
shoulderL,7,165
elbowL,-1,-1
handL,-1,-1
ass,49,313
legR,85,312
kneeR,100,440
feetR,107,560
legL,22,316
kneeL,26,436
feetL,15,548
eyeR,74,91
eyeL,-1,-1
earR,60,110
earL,-1,-1
footBoardR1,40,594
footBoardR2,26,592
footBoardR3,7,557
footBoardL1,85,558
footBoardL2,90,557
footBoardL3,116,581
photo number,018
 ,x,y
nose,82,93
neck,51,151
shoulderR,87,140
elbowR,118,70
handR,142,6
shoulderL,10,156
elbowL,58,137
handL,-1,-1
ass,50,315
legR,81,314
kneeR,99,445
feetR,117,561
legL,18,315
kneeL,26,440
feetL,20,544
eyeR,78,88
eyeL,-1,-1
earR,58,107
earL,-1,-1
footBoardR1,42,594
footBoardR2,38,590
footBoardR3,8,556
footBoardL1,98,561
footBoardL2,102,561
footBoardL3,117,580
photo number,019
 ,x,y
nose,76,92
neck,43,149
shoulderR,81,139
elbowR,112,73
handR,143,6
shoulderL,7,155
elbowL,110,62
handL,141,19
ass,46,318
legR,76,318
kneeR,93,443
feetR,110,557
legL,15,318
kneeL,22,445
feetL,16,546
eyeR,69,89
eyeL,-1,-1
earR,53,108
earL,-1,-1
footBoardR1,38,594
footBoardR2,34,592
footBoardR3,12,557
footBoardL1,96,559
footBoardL2,107,557
footBoardL3,110,573
photo number,020
 ,x,y
nose,80,89
neck,45,147
shoulderR,87,139
elbowR,112,70
handR,143,6
shoulderL,7,154
elbowL,76,102
handL,-1,-1
ass,48,320
legR,78,317
kneeR,94,444
feetR,109,560
legL,18,323
kneeL,27,444
feetL,23,543
eyeR,74,89
eyeL,-1,-1
earR,56,106
earL,-1,-1
footBoardR1,42,594
footBoardR2,38,594
footBoardR3,20,557
footBoardL1,94,570
footBoardL2,109,577
footBoardL3,109,577
photo number,021
 ,x,y
nose,75,83
neck,43,143
shoulderR,79,139
elbowR,119,82
handR,143,7
shoulderL,7,147
elbowL,88,79
handL,132,14
ass,43,321
legR,78,318
kneeR,96,447
feetR,111,570
legL,11,322
kneeL,28,441
feetL,15,550
eyeR,62,83
eyeL,-1,-1
earR,54,99
earL,-1,-1
footBoardR1,42,593
footBoardR2,29,592
footBoardR3,11,564
footBoardL1,79,568
footBoardL2,82,566
footBoardL3,114,586
photo number,022
 ,x,y
nose,75,81
neck,43,138
shoulderR,78,136
elbowR,124,81
handR,143,7
shoulderL,11,142
elbowL,91,73
handL,137,11
ass,50,325
legR,80,318
kneeR,101,451
feetR,101,577
legL,18,326
kneeL,38,449
feetL,21,563
eyeR,71,74
eyeL,-1,-1
earR,57,95
earL,-1,-1
footBoardR1,57,592
footBoardR2,53,588
footBoardR3,7,577
footBoardL1,122,593
footBoardL2,122,593
footBoardL3,92,592
