legR,38,323
kneeR,12,446
feetR,43,545
legL,95,330
kneeL,91,466
feetL,136,555
eyeR,66,48
eyeL,88,52
earR,50,49
earL,108,56
footBoardR1,111,593
footBoardR2,131,593
footBoardR3,144,555
footBoardL1,6,573
footBoardL2,6,565
footBoardL3,54,558
photo number,012
 ,x,y
nose,63,45
neck,84,108
shoulderR,47,103
elbowR,15,66
handR,35,7
shoulderL,117,108
elbowL,98,119
handL,84,22
ass,67,308
legR,42,301
kneeR,19,431
feetR,43,537
legL,94,312
kneeL,90,451
feetL,132,551
eyeR,60,28
eyeL,76,28
earR,-1,-1
earL,110,20
footBoardR1,115,593
footBoardR2,128,590
footBoardR3,144,552
footBoardL1,9,572
footBoardL2,6,565
footBoardL3,57,549
photo number,013
 ,x,y
nose,69,70
neck,81,119
shoulderR,46,111
elbowR,13,74
handR,46,7
shoulderL,118,122
elbowL,95,123
handL,88,27
ass,63,303
legR,35,301
kneeR,20,430
feetR,38,540
legL,91,309
kneeL,94,446
feetL,132,554
eyeR,66,59
eyeL,77,59
earR,-1,-1
earL,101,63
footBoardR1,116,593
footBoardR2,132,591
footBoardR3,144,557
footBoardL1,9,575
footBoardL2,6,569
footBoardL3,52,545
photo number,014
 ,x,y
nose,77,80
neck,82,128
shoulderR,48,124
elbowR,19,76
handR,52,6
shoulderL,115,138
elbowL,96,99
handL,88,23
ass,67,303
legR,39,297
kneeR,23,425
feetR,39,538
legL,96,304
kneeL,100,438
feetL,135,554
eyeR,67,72
eyeL,83,72
earR,61,82
earL,109,79
footBoardR1,117,594
footBoardR2,136,591
footBoardR3,144,556
footBoardL1,18,573
footBoardL2,6,568
footBoardL3,54,542
photo number,015
 ,x,y
nose,77,80
neck,82,129
shoulderR,47,127
elbowR,23,73
handR,60,6
shoulderL,118,139
elbowL,103,91
handL,90,18
ass,64,298
legR,39,293
kneeR,26,420
feetR,39,537
legL,96,301
kneeL,105,424
feetL,134,550
eyeR,76,73
eyeL,91,76
earR,66,80
earL,112,89
footBoardR1,123,594
footBoardR2,141,591
footBoardR3,144,556
footBoardL1,12,574
footBoardL2,6,565
footBoardL3,49,540
photo number,016
 ,x,y
nose,82,79
neck,69,142
shoulderR,37,138
elbowR,21,73
handR,49,40
shoulderL,111,146
elbowL,98,76
handL,83,6
ass,54,309
legR,25,308
kneeR,21,437
feetR,25,560
legL,86,312
kneeL,101,449
feetL,130,581
eyeR,68,72
eyeL,86,72
earR,53,86
earL,112,87
footBoardR1,126,592
footBoardR2,144,594
footBoardR3,130,588
footBoardL1,18,590
footBoardL2,6,588
footBoardL3,37,568
photo number,017
 ,x,y
nose,86,88
neck,81,149
shoulderR,47,149
elbowR,32,100
handR,47,72
shoulderL,114,149
elbowL,113,86
handL,92,6
ass,64,302
legR,36,301
kneeR,30,426
feetR,30,546
legL,95,304
kneeL,113,431
feetL,134,557
eyeR,77,83
eyeL,95,82
earR,62,100
earL,113,103
footBoardR1,123,594
footBoardR2,144,592
footBoardR3,144,561
footBoardL1,14,592
footBoardL2,6,580
footBoardL3,45,555
photo number,018
 ,x,y
nose,89,97
neck,85,156
shoulderR,48,156
elbowR,38,97
handR,71,82
shoulderL,117,156
elbowL,106,79
handL,99,6
ass,69,314
legR,38,311
kneeR,34,438
feetR,37,558
legL,95,317
kneeL,117,440
feetL,137,579
eyeR,78,94
eyeL,98,94
earR,61,110
earL,106,110
footBoardR1,127,592
footBoardR2,142,594
footBoardR3,144,588
footBoardL1,17,592
footBoardL2,6,588
footBoardL3,47,560
photo number,019
 ,x,y
nose,84,89
neck,84,145
shoulderR,49,147
elbowR,47,107
handR,60,84
shoulderL,116,143
elbowL,101,62
handL,98,6
ass,66,298
legR,36,295
kneeR,32,418
feetR,32,537
legL,98,298
kneeL,116,425
feetL,135,554
eyeR,73,86
eyeL,92,84
earR,64,102
earL,103,100
footBoardR1,124,594
footBoardR2,144,589
footBoardR3,139,562
footBoardL1,15,578
footBoardL2,6,570
footBoardL3,49,538
photo number,020
 ,x,y
nose,84,99
neck,84,149
shoulderR,48,150
elbowR,46,107
handR,61,82
shoulderL,118,149
elbowL,103,67
handL,100,6
ass,67,302
legR,34,302
kneeR,33,424
feetR,33,539
legL,99,304
kneeL,118,432
feetL,139,557
eyeR,70,95
eyeL,93,93
earR,64,112
earL,103,111
footBoardR1,126,594
footBoardR2,144,590
footBoardR3,144,565
footBoardL1,15,578
footBoardL2,6,573
footBoardL3,48,541
