elbowL,50,83
handL,29,19
ass,68,261
legR,51,260
kneeR,39,395
feetR,74,505
legL,84,261
kneeL,74,412
feetL,130,544
eyeR,58,7
eyeL,74,10
earR,50,16
earL,94,23
footBoardR1,92,593
footBoardR2,110,593
footBoardR3,144,551
footBoardL1,46,538
footBoardL2,45,527
footBoardL3,85,517
photo number,012
 ,x,y
nose,60,52
neck,72,104
shoulderR,55,103
elbowR,6,77
handR,6,46
shoulderL,94,108
elbowL,16,70
handL,24,7
ass,69,274
legR,55,274
kneeR,41,396
feetR,67,519
legL,84,276
kneeL,84,412
feetL,126,541
eyeR,62,48
eyeL,69,48
earR,56,50
earL,98,54
footBoardR1,98,593
footBoardR2,113,591
footBoardR3,144,544
footBoardL1,37,546
footBoardL2,35,538
footBoardL3,81,529
photo number,013
 ,x,y
nose,88,45
neck,88,100
shoulderR,59,97
elbowR,7,52
handR,7,7
shoulderL,113,102
elbowL,52,101
handL,-1,-1
ass,80,274
legR,56,271
kneeR,55,414
feetR,59,542
legL,101,275
kneeL,105,423
feetL,122,557
eyeR,80,36
eyeL,101,40
earR,68,45
earL,125,59
footBoardR1,116,590
footBoardR2,143,588
footBoardR3,120,568
footBoardL1,39,593
footBoardL2,34,588
footBoardL3,73,554
photo number,014
 ,x,y
nose,74,30
neck,84,82
shoulderR,56,79
elbowR,7,50
handR,7,26
shoulderL,111,82
elbowL,50,62
handL,24,7
ass,71,254
legR,53,252
kneeR,53,391
feetR,56,505
legL,91,254
kneeL,96,400
feetL,127,538
eyeR,71,24
eyeL,91,26
earR,-1,-1
earL,113,43
footBoardR1,91,593
footBoardR2,111,591
footBoardR3,143,548
footBoardL1,33,552
footBoardL2,29,538
footBoardL3,71,515
photo number,015
 ,x,y
nose,82,94
neck,92,136
shoulderR,61,128
elbowR,29,72
handR,7,6
shoulderL,114,143
elbowL,48,79
handL,19,14
ass,74,289
legR,52,289
kneeR,52,414
feetR,61,515
legL,95,292
kneeL,95,421
feetL,127,548
eyeR,77,88
eyeL,95,91
earR,-1,-1
earL,119,107
footBoardR1,90,594
footBoardR2,111,594
footBoardR3,143,554
footBoardL1,35,556
footBoardL2,32,543
footBoardL3,74,522
photo number,016
 ,x,y
nose,77,82
neck,83,130
shoulderR,56,128
elbowR,25,85
handR,8,6
shoulderL,108,137
elbowL,56,80
handL,14,8
ass,69,283
legR,45,283
kneeR,52,409
feetR,59,518
legL,91,283
kneeL,100,420
feetL,125,546
eyeR,80,76
eyeL,88,78
earR,-1,-1
earL,125,103
footBoardR1,83,594
footBoardR2,103,594
footBoardR3,142,549
footBoardL1,31,551
footBoardL2,22,546
footBoardL3,73,528
photo number,017
 ,x,y
nose,73,78
neck,82,133
shoulderR,48,133
elbowR,24,88
handR,8,58
shoulderL,118,133
elbowL,60,78
handL,21,6
ass,69,280
legR,45,280
kneeR,45,406
feetR,55,520
legL,90,280
kneeL,94,418
feetL,121,546
eyeR,76,74
eyeL,94,78
earR,-1,-1
earL,121,96
footBoardR1,73,594
footBoardR2,97,592
footBoardR3,142,551
footBoardL1,21,553
footBoardL2,21,548
footBoardL3,73,530
