elbowL,87,205
handL,45,222
ass,90,285
legR,75,285
kneeR,42,402
feetR,37,557
legL,107,285
kneeL,90,436
feetL,137,436
eyeR,75,9
eyeL,85,10
earR,-1,-1
earL,98,36
footBoardR1,141,506
footBoardR2,145,501
footBoardR3,145,427
footBoardL1,5,591
footBoardL2,8,578
footBoardL3,45,571
photo number,012
 ,x,y
nose,76,10
neck,84,119
shoulderR,54,124
elbowR,42,208
handR,26,213
shoulderL,109,117
elbowL,98,215
handL,40,230
ass,97,295
legR,74,295
kneeR,33,412
feetR,48,563
legL,119,295
kneeL,80,427
feetL,133,480
eyeR,76,9
eyeL,88,10
earR,-1,-1
earL,108,42
footBoardR1,121,548
footBoardR2,133,541
footBoardR3,144,476
footBoardL1,6,591
footBoardL2,8,586
footBoardL3,56,570
photo number,013
 ,x,y
nose,86,12
neck,95,120
shoulderR,53,130
elbowR,33,206
handR,8,209
shoulderL,129,120
elbowL,124,223
handL,41,236
ass,112,296
legR,82,296
kneeR,23,424
feetR,61,558
legL,141,297
kneeL,67,419
feetL,127,538
eyeR,88,9
eyeL,103,12
earR,-1,-1
earL,127,46
footBoardR1,95,588
footBoardR2,111,584
footBoardR3,142,542
footBoardL1,8,591
footBoardL2,11,579
footBoardL3,74,567
photo number,014
 ,x,y
nose,87,10
neck,96,114
shoulderR,54,124
elbowR,32,195
handR,7,190
shoulderL,134,112
elbowL,125,209
handL,48,214
ass,114,287
legR,87,287
kneeR,35,423
feetR,80,535
legL,143,287
kneeL,68,391
feetL,84,559
eyeR,87,8
eyeL,106,8
earR,-1,-1
earL,128,42
footBoardR1,39,581
footBoardR2,52,592
footBoardR3,98,576
footBoardL1,32,561
footBoardL2,29,558
footBoardL3,98,546
photo number,015
 ,x,y
nose,98,17
neck,106,122
shoulderR,69,123
elbowR,30,210
handR,7,210
shoulderL,138,112
elbowL,134,200
handL,60,182
ass,121,290
legR,98,293
kneeR,50,423
feetR,108,525
legL,143,288
kneeL,81,397
feetL,64,573
eyeR,98,8
eyeL,113,8
earR,-1,-1
earL,137,38
footBoardR1,14,563
footBoardR2,25,575
footBoardR3,69,592
footBoardL1,82,547
footBoardL2,82,542
footBoardL3,123,537
photo number,016
 ,x,y
nose,110,13
neck,114,114
shoulderR,79,115
elbowR,38,197
handR,6,144
shoulderL,144,114
elbowL,131,182
handL,76,152
ass,122,288
legR,101,288
kneeR,74,410
feetR,123,504
legL,141,286
kneeL,79,402
feetL,65,568
eyeR,110,8
eyeL,126,10
earR,-1,-1
earL,141,43
footBoardR1,23,568
footBoardR2,30,576
footBoardR3,74,592
footBoardL1,95,528
footBoardL2,97,522
footBoardL3,138,510
photo number,017
 ,x,y
nose,107,17
neck,111,107
shoulderR,80,107
elbowR,27,164
handR,6,107
shoulderL,144,107
elbowL,122,158
handL,67,104
ass,110,280
legR,93,283
kneeR,79,401
feetR,130,475
legL,132,280
kneeL,74,401
feetL,67,557
eyeR,110,8
eyeL,122,14
earR,-1,-1
earL,142,38
footBoardR1,25,591
footBoardR2,39,592
footBoardR3,79,576
footBoardL1,102,510
footBoardL2,103,507
footBoardL3,144,477
photo number,018
 ,x,y
nose,111,11
neck,111,99
shoulderR,73,105
elbowR,17,141
handR,6,56
shoulderL,144,99
elbowL,111,126
handL,60,60
ass,106,274
legR,85,277
kneeR,75,392
feetR,126,469
legL,124,274
kneeL,64,405
feetL,71,556
eyeR,110,8
eyeL,124,11
earR,-1,-1
earL,142,42
footBoardR1,32,592
footBoardR2,44,592
footBoardR3,85,571
footBoardL1,101,519
footBoardL2,107,508
footBoardL3,140,469
photo number,019
 ,x,y
nose,109,9
neck,107,96
shoulderR,73,96
elbowR,9,110
handR,6,25
shoulderL,144,97
elbowL,102,93
handL,61,25
ass,94,275
legR,77,275
kneeR,76,393
feetR,125,465
legL,116,275
kneeL,65,410
feetL,79,556
eyeR,115,7
eyeL,125,9
earR,-1,-1
earL,144,40
footBoardR1,40,591
footBoardR2,52,593
footBoardR3,93,571
footBoardL1,111,518
footBoardL2,109,516
footBoardL3,139,463
photo number,020
 ,x,y
nose,110,18
neck,103,102
shoulderR,69,99
elbowR,6,98
handR,6,14
shoulderL,135,103
elbowL,90,70
handL,58,7
ass,90,276
legR,72,270
kneeR,62,385
feetR,123,452
legL,107,280
kneeL,67,417
feetL,88,552
eyeR,116,14
eyeL,124,18
earR,-1,-1
earL,144,49
footBoardR1,48,590
footBoardR2,62,593
footBoardR3,102,568
footBoardL1,117,505
footBoardL2,116,501
footBoardL3,138,450
photo number,021
 ,x,y
nose,116,38
neck,107,113
shoulderR,73,113
elbowR,6,93
handR,15,20
shoulderL,138,113
elbowL,88,68
handL,62,7
ass,86,278
legR,63,276
kneeR,55,390
feetR,122,444
legL,107,280
kneeL,86,418
feetL,98,554
eyeR,116,29
eyeL,130,38
earR,-1,-1
earL,144,63
footBoardR1,61,593
footBoardR2,77,593
footBoardR3,111,561
footBoardL1,117,498
footBoardL2,116,492
footBoardL3,139,444
photo number,022
 ,x,y
nose,117,43
neck,107,107
shoulderR,73,105
elbowR,6,81
handR,20,18
shoulderL,137,110
elbowL,84,64
handL,66,6
ass,82,270
legR,61,270
kneeR,52,390
feetR,126,440
legL,103,273
kneeL,98,403
feetL,99,536
eyeR,118,34
eyeL,130,43
earR,-1,-1
earL,144,67
footBoardR1,73,594
footBoardR2,84,590
footBoardR3,112,544
footBoardL1,128,485
footBoardL2,126,479
footBoardL3,141,436
photo number,023
 ,x,y
nose,116,42
neck,102,111
shoulderR,69,108
elbowR,5,75
handR,26,6
shoulderL,131,113
elbowL,83,75
handL,61,20
ass,76,275
legR,53,273
kneeR,50,391
feetR,127,449
legL,99,278
kneeL,102,414
feetL,111,538
eyeR,-1,-1
eyeL,129,42
earR,-1,-1
earL,145,73
footBoardR1,81,594
footBoardR2,94,594
footBoardR3,118,542
footBoardL1,137,484
footBoardL2,131,484
footBoardL3,143,443
photo number,024
 ,x,y
nose,117,55
neck,103,125
shoulderR,70,112
elbowR,5,70
handR,28,6
shoulderL,132,128
elbowL,74,103
handL,62,39
ass,76,287
legR,50,284
kneeR,48,400
feetR,129,465
legL,97,289
kneeL,109,427
feetL,127,533
eyeR,117,47
eyeL,129,55
earR,-1,-1
earL,145,83
footBoardR1,97,594
footBoardR2,111,591
footBoardR3,137,535
footBoardL1,138,504
footBoardL2,127,501
footBoardL3,145,465
photo number,025
 ,x,y
nose,118,71
neck,106,138
shoulderR,77,121
elbowR,6,71
handR,26,6
shoulderL,134,152
elbowL,64,142
handL,50,88
ass,69,296
legR,45,293
kneeR,46,426
feetR,133,473
legL,94,301
kneeL,109,431
feetL,133,535
eyeR,-1,-1
eyeL,131,71
earR,-1,-1
earL,144,104
footBoardR1,109,594
footBoardR2,123,589
footBoardR3,144,538
footBoardL1,139,512
footBoardL2,136,507
footBoardL3,144,465
photo number,026
 ,x,y
nose,101,97
neck,89,158
shoulderR,62,143
elbowR,6,78
handR,14,6
shoulderL,118,173
elbowL,49,188
handL,26,137
ass,57,320
legR,29,317
kneeR,40,444
feetR,116,488
legL,80,323
kneeL,100,454
feetL,130,543
eyeR,-1,-1
eyeL,118,97
earR,-1,-1
earL,132,127
footBoardR1,109,594
footBoardR2,121,593
footBoardR3,144,539
footBoardL1,107,517
footBoardL2,106,515
footBoardL3,130,481
photo number,027
 ,x,y
nose,95,111
neck,80,170
shoulderR,50,146
elbowR,20,79
handR,7,6
shoulderL,107,192
elbowL,43,227
handL,5,184
ass,47,335
legR,20,333
kneeR,33,461
feetR,104,521
legL,69,341
kneeL,93,454
feetL,136,542
eyeR,-1,-1
eyeL,110,113
earR,-1,-1
earL,121,143
footBoardR1,112,594
footBoardR2,127,594
footBoardR3,145,542
footBoardL1,95,564
footBoardL2,87,558
footBoardL3,114,519
photo number,028
 ,x,y
nose,96,116
neck,83,172
shoulderR,62,147
elbowR,44,77
handR,31,6
shoulderL,106,195
elbowL,49,243
handL,5,213
ass,52,342
legR,31,340
kneeR,41,466
feetR,94,540
legL,72,342
kneeL,94,450
feetL,135,540
eyeR,-1,-1
eyeL,107,116
earR,-1,-1
earL,119,148
footBoardR1,132,594
footBoardR2,144,591
footBoardR3,145,535
footBoardL1,92,591
footBoardL2,82,586
footBoardL3,107,534
photo number,029
 ,x,y
nose,97,104
neck,85,164
shoulderR,65,135
elbowR,52,72
handR,41,6
shoulderL,100,190
elbowL,52,242
handL,4,228
ass,54,335
legR,33,335
kneeR,48,461
feetR,86,538
legL,75,337
kneeL,97,439
feetL,140,512
eyeR,-1,-1
eyeL,106,108
earR,-1,-1
earL,111,137
footBoardR1,137,567
footBoardR2,146,557
footBoardR3,143,509
footBoardL1,83,594
footBoardL2,75,587
footBoardL3,97,536
photo number,030
 ,x,y
nose,88,99
neck,76,162
shoulderR,64,133
elbowR,50,74
handR,40,5
shoulderL,91,184
elbowL,47,236
handL,4,237
ass,52,327
legR,34,323
kneeR,41,454
feetR,75,540
legL,72,329
kneeL,97,423
feetL,134,487
eyeR,-1,-1
eyeL,97,101
earR,-1,-1
earL,103,133
footBoardR1,137,531
footBoardR2,146,524
footBoardR3,140,479
footBoardL1,73,595
footBoardL2,64,590
footBoardL3,85,538
