handR,132,7
shoulderL,72,114
elbowL,129,100
handL,144,30
ass,67,314
legR,47,314
kneeR,88,444
feetR,24,559
legL,82,311
kneeL,115,439
feetL,65,540
eyeR,82,53
eyeL,91,56
earR,62,57
earL,-1,-1
footBoardR1,94,559
footBoardR2,93,550
footBoardR3,56,549
footBoardL1,57,593
footBoardL2,43,593
footBoardL3,6,564
photo number,012
 ,x,y
nose,83,61
neck,56,110
shoulderR,45,114
elbowR,109,73
handR,121,7
shoulderL,69,109
elbowL,118,101
handL,145,68
ass,68,301
legR,52,301
kneeR,78,434
feetR,20,550
legL,81,299
kneeL,106,430
feetL,62,533
eyeR,80,56
eyeL,-1,-1
earR,61,57
earL,-1,-1
footBoardR1,93,561
footBoardR2,91,550
footBoardR3,56,546
footBoardL1,55,590
footBoardL2,43,593
footBoardL3,5,558
photo number,013
 ,x,y
nose,84,64
neck,55,111
shoulderR,48,113
elbowR,112,77
handR,129,7
shoulderL,68,110
elbowL,124,94
handL,144,30
ass,68,288
legR,54,291
kneeR,68,427
feetR,22,550
legL,83,288
kneeL,100,420
feetL,63,536
eyeR,83,57
eyeL,-1,-1
earR,57,63
earL,-1,-1
footBoardR1,90,562
footBoardR2,94,557
footBoardR3,55,543
footBoardL1,54,593
footBoardL2,38,593
footBoardL3,6,556
photo number,014
 ,x,y
nose,76,68
neck,48,113
shoulderR,34,116
elbowR,99,77
handR,124,6
shoulderL,62,112
elbowL,124,96
handL,144,55
ass,60,286
legR,42,286
kneeR,48,420
feetR,20,547
legL,78,284
kneeL,83,420
feetL,60,537
eyeR,68,60
eyeL,-1,-1
earR,48,72
earL,-1,-1
footBoardR1,72,575
footBoardR2,81,564
footBoardR3,52,543
footBoardL1,44,594
footBoardL2,27,594
footBoardL3,6,553
photo number,015
 ,x,y
nose,55,74
neck,37,124
shoulderR,17,122
elbowR,80,74
handR,112,6
shoulderL,59,124
elbowL,116,113
handL,145,58
ass,46,280
legR,29,281
kneeR,29,404
feetR,15,544
legL,61,279
kneeL,65,406
feetL,55,533
eyeR,51,69
eyeL,-1,-1
earR,32,76
earL,-1,-1
footBoardR1,66,579
footBoardR2,75,568
footBoardR3,49,544
footBoardL1,32,594
footBoardL2,12,588
footBoardL3,5,549
photo number,016
 ,x,y
nose,54,77
neck,39,126
shoulderR,14,128
elbowR,74,75
handR,108,6
shoulderL,59,124
elbowL,107,97
handL,145,49
ass,43,288
legR,28,288
kneeR,26,412
feetR,12,538
legL,59,286
kneeL,61,412
feetL,59,528
eyeR,50,75
eyeL,-1,-1
earR,34,84
earL,-1,-1
footBoardR1,74,573
footBoardR2,83,561
footBoardR3,52,539
footBoardL1,39,594
footBoardL2,24,592
footBoardL3,5,543
photo number,017
 ,x,y
nose,57,74
neck,34,123
shoulderR,16,124
elbowR,76,72
handR,106,6
shoulderL,57,122
elbowL,99,87
handL,145,41
ass,45,288
legR,30,288
kneeR,30,415
feetR,16,545
legL,61,286
kneeL,61,415
feetL,59,533
eyeR,48,73
eyeL,-1,-1
earR,30,84
earL,-1,-1
footBoardR1,76,568
footBoardR2,86,563
footBoardR3,48,541
footBoardL1,39,594
footBoardL2,23,592
footBoardL3,5,550
photo number,018
 ,x,y
nose,56,84
neck,35,130
shoulderR,13,133
elbowR,73,73
handR,107,6
shoulderL,60,121
elbowL,100,86
handL,144,41
ass,45,292
legR,30,292
kneeR,30,414
feetR,14,539
legL,62,290
kneeL,64,413
feetL,57,533
eyeR,49,78
eyeL,-1,-1
earR,30,87
earL,-1,-1
footBoardR1,78,568
footBoardR2,86,565
footBoardR3,45,539
footBoardL1,35,594
footBoardL2,22,588
footBoardL3,6,548
photo number,019
 ,x,y
nose,61,84
neck,46,132
shoulderR,17,135
elbowR,78,78
handR,110,6
shoulderL,67,131
elbowL,107,84
handL,144,42
ass,49,294
legR,32,294
kneeR,46,418
feetR,17,540
legL,67,291
kneeL,74,420
feetL,61,532
eyeR,57,82
eyeL,-1,-1
earR,34,96
earL,-1,-1
footBoardR1,78,572
footBoardR2,88,565
footBoardR3,49,540
footBoardL1,38,594
footBoardL2,27,588
footBoardL3,6,546
