ass,73,314
legR,50,311
kneeR,8,432
feetR,57,530
legL,96,318
kneeL,66,450
feetL,132,554
eyeR,-1,-1
eyeL,-1,-1
earR,48,32
earL,50,28
footBoardR1,104,589
footBoardR2,119,592
footBoardR3,144,563
footBoardL1,17,560
footBoardL2,20,546
footBoardL3,72,543
photo number,012
 ,x,y
nose,101,47
neck,77,103
shoulderR,40,100
elbowR,6,78
handR,23,7
shoulderL,114,100
elbowL,99,152
handL,77,77
ass,70,313
legR,47,310
kneeR,7,433
feetR,57,532
legL,94,321
kneeL,70,456
feetL,131,554
eyeR,89,32
eyeL,105,29
earR,51,37
earL,-1,-1
footBoardR1,102,593
footBoardR2,118,593
footBoardR3,144,559
footBoardL1,19,559
footBoardL2,19,554
footBoardL3,72,540
photo number,013
 ,x,y
nose,92,49
neck,78,113
shoulderR,39,112
elbowR,6,78
handR,26,7
shoulderL,110,112
elbowL,94,145
handL,85,76
ass,67,310
legR,43,309
kneeR,9,434
feetR,57,536
legL,92,313
kneeL,78,457
feetL,134,555
eyeR,78,36
eyeL,101,41
earR,49,41
earL,98,56
footBoardR1,100,593
footBoardR2,116,593
footBoardR3,144,559
footBoardL1,17,559
footBoardL2,18,551
footBoardL3,69,543
photo number,014
 ,x,y
nose,66,61
neck,81,116
shoulderR,47,119
elbowR,6,74
handR,31,7
shoulderL,116,111
elbowL,95,128
handL,84,63
ass,69,307
legR,46,305
kneeR,19,431
feetR,61,537
legL,95,311
kneeL,80,454
feetL,129,557
eyeR,61,51
eyeL,78,43
earR,49,57
earL,97,54
footBoardR1,98,593
footBoardR2,116,593
footBoardR3,144,564
footBoardL1,19,564
footBoardL2,19,556
footBoardL3,74,542
photo number,015
 ,x,y
nose,65,68
neck,81,114
shoulderR,43,113
elbowR,6,71
handR,23,6
shoulderL,113,117
elbowL,96,108
handL,81,6
ass,67,300
legR,38,300
kneeR,21,425
feetR,58,529
legL,93,303
kneeL,82,440
feetL,130,555
eyeR,61,61
eyeL,73,58
earR,-1,-1
earL,98,61
footBoardR1,99,592
footBoardR2,115,594
footBoardR3,144,561
footBoardL1,20,561
footBoardL2,17,556
footBoardL3,70,539
photo number,016
 ,x,y
nose,62,79
neck,79,132
shoulderR,38,126
elbowR,6,73
handR,32,6
shoulderL,110,139
elbowL,96,104
handL,81,10
ass,64,306
legR,39,302
kneeR,25,426
feetR,55,536
legL,93,308
kneeL,93,438
feetL,128,557
eyeR,59,72
eyeL,76,71
earR,-1,-1
earL,101,77
footBoardR1,102,594
footBoardR2,120,594
footBoardR3,144,560
footBoardL1,18,567
footBoardL2,15,558
footBoardL3,69,542
photo number,017
 ,x,y
nose,74,81
neck,72,141
shoulderR,38,138
elbowR,6,81
handR,29,13
shoulderL,107,147
elbowL,93,71
handL,77,6
ass,59,302
legR,32,299
kneeR,23,424
feetR,53,536
legL,89,305
kneeL,92,427
feetL,129,554
eyeR,62,71
eyeL,86,71
earR,44,87
earL,108,95
footBoardR1,107,594
footBoardR2,124,593
footBoardR3,144,558
footBoardL1,8,570
footBoardL2,6,562
footBoardL3,66,539
photo number,018
 ,x,y
nose,80,79
neck,68,135
shoulderR,34,138
elbowR,14,72
handR,32,6
shoulderL,104,139
elbowL,98,73
handL,86,19
ass,62,299
legR,32,298
kneeR,30,427
feetR,50,534
legL,86,304
kneeL,98,429
feetL,130,555
eyeR,66,69
eyeL,84,69
earR,46,85
earL,-1,-1
footBoardR1,104,594
footBoardR2,124,594
footBoardR3,144,561
footBoardL1,12,575
footBoardL2,6,565
footBoardL3,66,544
photo number,019
 ,x,y
nose,78,101
neck,72,152
shoulderR,37,152
elbowR,19,88
handR,39,6
shoulderL,107,155
elbowL,102,91
handL,81,9
ass,60,307
legR,33,305
kneeR,28,429
feetR,46,533
legL,90,307
kneeL,99,429
feetL,131,550
eyeR,64,93
eyeL,90,91
earR,46,108
earL,-1,-1
footBoardR1,108,594
footBoardR2,128,589
footBoardR3,144,552
footBoardL1,13,569
footBoardL2,6,561
footBoardL3,62,538
photo number,020
 ,x,y
nose,78,109
neck,72,157
shoulderR,35,156
elbowR,22,94
handR,40,6
shoulderL,109,162
elbowL,97,87
handL,88,5
ass,59,312
legR,28,308
kneeR,28,431
feetR,47,537
legL,91,314
kneeL,106,434
feetL,131,550
eyeR,66,102
eyeL,91,99
earR,50,122
earL,96,123
footBoardR1,110,595
footBoardR2,128,590
footBoardR3,144,556
footBoardL1,10,572
footBoardL2,6,566
footBoardL3,62,543
photo number,021
 ,x,y
nose,76,107
neck,72,160
shoulderR,32,159
elbowR,23,93
handR,41,10
shoulderL,104,162
elbowL,94,79
handL,91,5
ass,59,310
legR,28,308
kneeR,28,433
feetR,47,537
legL,91,311
kneeL,104,433
feetL,128,552
eyeR,63,101
eyeL,88,100
earR,47,123
earL,94,122
footBoardR1,109,595
footBoardR2,126,595
footBoardR3,144,555
footBoardL1,10,574
footBoardL2,6,566
footBoardL3,63,547
photo number,022
 ,x,y
nose,74,104
neck,68,154
shoulderR,28,152
elbowR,22,87
handR,33,5
shoulderL,103,156
elbowL,92,78
handL,78,13
ass,56,301
legR,27,301
kneeR,28,424
feetR,53,537
legL,85,301
kneeL,99,422
feetL,129,552
eyeR,59,96
eyeL,83,95
earR,46,119
earL,94,119
footBoardR1,109,595
footBoardR2,127,591
footBoardR3,144,555
footBoardL1,12,570
footBoardL2,6,565
footBoardL3,65,541
photo number,023
 ,x,y
nose,71,105
neck,65,155
shoulderR,26,155
elbowR,21,87
handR,27,7
shoulderL,103,160
elbowL,91,79
handL,89,5
ass,56,308
legR,23,306
kneeR,26,432
feetR,52,535
legL,84,310
kneeL,96,432
feetL,128,552
eyeR,56,98
eyeL,80,95
earR,41,114
earL,91,117
footBoardR1,106,595
footBoardR2,125,595
footBoardR3,144,558
footBoardL1,8,569
footBoardL2,6,565
footBoardL3,65,545
