handR,99,7
shoulderL,72,124
elbowL,110,96
handL,144,53
ass,48,287
legR,31,290
kneeR,22,413
feetR,12,540
legL,67,284
kneeL,72,411
feetL,69,523
eyeR,48,77
eyeL,-1,-1
earR,33,88
earL,-1,-1
footBoardR1,74,569
footBoardR2,87,561
footBoardR3,55,526
footBoardL1,31,593
footBoardL2,16,586
footBoardL3,6,544
photo number,012
 ,x,y
nose,57,93
neck,41,137
shoulderR,16,144
elbowR,70,77
handR,91,7
shoulderL,65,130
elbowL,102,89
handL,144,42
ass,45,290
legR,28,293
kneeR,25,418
feetR,11,537
legL,60,289
kneeL,64,412
feetL,58,525
eyeR,47,88
eyeL,-1,-1
earR,28,100
earL,-1,-1
footBoardR1,81,573
footBoardR2,87,563
footBoardR3,45,529
footBoardL1,28,593
footBoardL2,12,585
footBoardL3,6,544
photo number,013
 ,x,y
nose,58,99
neck,42,138
shoulderR,21,145
elbowR,71,82
handR,96,7
shoulderL,70,137
elbowL,106,97
handL,144,44
ass,54,299
legR,35,300
kneeR,39,422
feetR,12,540
legL,71,296
kneeL,74,422
feetL,70,532
eyeR,54,88
eyeL,-1,-1
earR,32,103
earL,-1,-1
footBoardR1,89,575
footBoardR2,92,568
footBoardR3,56,540
footBoardL1,32,593
footBoardL2,18,589
footBoardL3,6,545
photo number,014
 ,x,y
nose,56,101
neck,40,144
shoulderR,18,148
elbowR,69,76
handR,90,7
shoulderL,69,140
elbowL,108,94
handL,144,37
ass,53,301
legR,36,302
kneeR,37,424
feetR,10,541
legL,69,298
kneeL,71,424
feetL,67,536
eyeR,53,93
eyeL,-1,-1
earR,32,107
earL,-1,-1
footBoardR1,85,582
footBoardR2,88,571
footBoardR3,53,541
footBoardL1,29,593
footBoardL2,14,589
footBoardL3,6,550
photo number,015
 ,x,y
nose,57,91
neck,44,144
shoulderR,22,151
elbowR,74,77
handR,98,7
shoulderL,72,143
elbowL,109,90
handL,143,36
ass,57,304
legR,38,307
kneeR,41,426
feetR,18,541
legL,75,303
kneeL,79,426
feetL,71,534
eyeR,52,91
eyeL,-1,-1
earR,34,106
earL,-1,-1
footBoardR1,90,578
footBoardR2,94,568
footBoardR3,56,545
footBoardL1,37,593
footBoardL2,19,585
footBoardL3,7,546
