elbowL,62,107
handL,23,7
ass,69,274
legR,48,268
kneeR,44,395
feetR,54,509
legL,89,274
kneeL,94,409
feetL,127,532
eyeR,69,32
eyeL,83,35
earR,56,39
earL,106,48
footBoardR1,111,593
footBoardR2,127,587
footBoardR3,144,532
footBoardL1,42,558
footBoardL2,33,546
footBoardL3,62,515
photo number,012
 ,x,y
nose,79,80
neck,80,119
shoulderR,51,117
elbowR,7,81
handR,16,6
shoulderL,114,127
elbowL,72,132
handL,49,81
ass,70,281
legR,47,279
kneeR,45,402
feetR,51,519
legL,92,284
kneeL,96,409
feetL,126,537
eyeR,70,68
eyeL,92,68
earR,61,80
earL,114,81
footBoardR1,112,594
footBoardR2,128,591
footBoardR3,143,545
footBoardL1,41,572
footBoardL2,29,563
footBoardL3,64,522
photo number,013
 ,x,y
nose,76,84
neck,80,129
shoulderR,55,127
elbowR,7,80
handR,7,6
shoulderL,111,132
elbowL,30,77
handL,13,11
ass,64,284
legR,45,282
kneeR,33,403
feetR,46,511
legL,83,284
kneeL,98,403
feetL,126,535
eyeR,70,77
eyeL,89,77
earR,55,80
earL,117,91
footBoardR1,98,594
footBoardR2,120,589
footBoardR3,143,542
footBoardL1,27,561
footBoardL2,13,550
footBoardL3,61,519
photo number,014
 ,x,y
nose,76,88
neck,82,134
shoulderR,52,134
elbowR,12,88
handR,7,6
shoulderL,114,134
elbowL,58,99
handL,38,60
ass,66,292
legR,42,292
kneeR,35,415
feetR,51,523
legL,89,292
kneeL,96,417
feetL,130,540
eyeR,71,77
eyeL,93,77
earR,55,83
earL,117,94
footBoardR1,102,594
footBoardR2,119,591
footBoardR3,143,544
footBoardL1,32,566
footBoardL2,20,560
footBoardL3,68,525
photo number,015
 ,x,y
nose,76,88
neck,77,135
shoulderR,52,129
elbowR,33,85
handR,8,6
shoulderL,114,137
elbowL,67,85
handL,15,6
ass,59,285
legR,39,285
kneeR,33,411
feetR,52,518
legL,83,287
kneeL,98,415
feetL,127,541
eyeR,77,84
eyeL,94,85
earR,-1,-1
earL,117,102
footBoardR1,98,594
footBoardR2,117,592
footBoardR3,142,547
footBoardL1,32,565
footBoardL2,15,559
footBoardL3,73,527
photo number,016
 ,x,y
nose,73,87
neck,77,139
shoulderR,50,134
elbowR,27,83
handR,8,6
shoulderL,111,140
elbowL,64,85
handL,27,10
ass,59,289
legR,39,289
kneeR,30,411
feetR,50,526
legL,80,289
kneeL,97,417
feetL,122,541
eyeR,77,83
eyeL,94,85
earR,-1,-1
earL,119,103
footBoardR1,94,594
footBoardR2,114,589
footBoardR3,142,545
footBoardL1,27,568
footBoardL2,12,560
footBoardL3,64,529
