legR,26,275
kneeR,25,434
feetR,35,553
legL,75,282
kneeL,73,436
feetL,73,468
eyeR,35,12
eyeL,52,10
earR,24,8
earL,65,8
footBoardR1,74,516
footBoardR2,83,504
footBoardR3,68,466
footBoardL1,26,592
footBoardL2,20,585
footBoardL3,44,560
photo number,012
 ,x,y
nose,44,27
neck,51,83
shoulderR,12,85
elbowR,5,197
handR,43,175
shoulderL,87,78
elbowL,118,173
handL,145,250
ass,53,288
legR,29,285
kneeR,26,438
feetR,36,553
legL,75,288
kneeL,67,445
feetL,65,480
eyeR,35,10
eyeL,53,10
earR,24,8
earL,65,8
footBoardR1,67,535
footBoardR2,76,530
footBoardR3,65,478
footBoardL1,31,592
footBoardL2,23,587
footBoardL3,44,563
photo number,013
 ,x,y
nose,45,31
neck,49,82
shoulderR,10,92
elbowR,4,201
handR,39,170
shoulderL,88,75
elbowL,120,167
handL,146,229
ass,49,283
legR,28,283
kneeR,26,433
feetR,38,549
legL,75,283
kneeL,66,451
feetL,59,490
eyeR,38,16
eyeL,50,15
earR,26,13
earL,68,8
footBoardR1,62,554
footBoardR2,71,541
footBoardR3,56,484
footBoardL1,29,592
footBoardL2,22,582
footBoardL3,43,557
photo number,014
 ,x,y
nose,49,32
neck,55,84
shoulderR,14,94
elbowR,4,202
handR,45,175
shoulderL,93,78
elbowL,118,162
handL,146,210
ass,54,285
legR,31,285
kneeR,29,438
feetR,35,550
legL,76,285
kneeL,67,451
feetL,56,513
eyeR,42,18
eyeL,56,16
earR,28,16
earL,70,8
footBoardR1,62,584
footBoardR2,71,569
footBoardR3,51,513
footBoardL1,34,592
footBoardL2,26,589
footBoardL3,42,560
photo number,015
 ,x,y
nose,53,36
neck,56,86
shoulderR,16,94
elbowR,5,203
handR,46,182
shoulderL,95,78
elbowL,117,162
handL,145,185
ass,54,285
legR,29,285
kneeR,28,427
feetR,34,545
legL,80,282
kneeL,68,435
feetL,58,542
eyeR,44,23
eyeL,59,17
earR,32,16
earL,75,8
footBoardR1,58,592
footBoardR2,70,586
footBoardR3,55,547
footBoardL1,34,591
footBoardL2,22,586
footBoardL3,36,550
photo number,016
 ,x,y
nose,57,30
neck,60,74
shoulderR,21,87
elbowR,4,188
handR,50,173
shoulderL,98,70
elbowL,121,151
handL,146,169
ass,54,271
legR,30,271
kneeR,28,410
feetR,35,513
legL,79,271
kneeL,71,413
feetL,57,538
eyeR,48,12
eyeL,63,12
earR,37,12
earL,79,7
footBoardR1,62,593
footBoardR2,72,590
footBoardR3,48,550
footBoardL1,35,570
footBoardL2,24,564
footBoardL3,37,520
photo number,017
 ,x,y
nose,58,27
neck,58,71
shoulderR,19,85
elbowR,5,176
handR,55,169
shoulderL,97,65
elbowL,113,139
handL,145,149
ass,56,257
legR,31,264
kneeR,29,391
feetR,31,495
legL,83,255
kneeL,71,404
feetL,56,546
eyeR,50,10
eyeL,68,10
earR,39,7
earL,83,7
footBoardR1,58,593
footBoardR2,69,589
footBoardR3,45,556
footBoardL1,31,550
footBoardL2,21,540
footBoardL3,33,495
photo number,018
 ,x,y
nose,59,27
neck,59,71
shoulderR,19,86
elbowR,5,182
handR,49,170
shoulderL,97,62
elbowL,112,137
handL,145,108
ass,57,265
legR,32,268
kneeR,27,386
feetR,23,491
legL,82,265
kneeL,70,407
feetL,49,554
eyeR,49,13
eyeL,68,10
earR,36,10
earL,82,7
footBoardR1,46,593
footBoardR2,59,590
footBoardR3,44,561
footBoardL1,29,544
footBoardL2,19,540
footBoardL3,25,493
photo number,019
 ,x,y
nose,59,27
neck,59,80
shoulderR,18,88
elbowR,5,183
handR,55,174
shoulderL,100,66
elbowL,124,143
handL,145,104
ass,58,272
legR,31,275
kneeR,26,394
feetR,20,476
legL,85,269
kneeL,72,413
feetL,48,559
eyeR,52,12
eyeL,72,12
earR,38,10
earL,87,7
footBoardR1,45,593
footBoardR2,61,593
footBoardR3,45,568
footBoardL1,26,531
footBoardL2,18,530
footBoardL3,22,479
photo number,020
 ,x,y
nose,63,25
neck,61,76
shoulderR,20,83
elbowR,5,177
handR,56,167
shoulderL,102,62
elbowL,126,141
handL,145,119
ass,59,271
legR,32,272
kneeR,29,390
feetR,20,465
legL,87,268
kneeL,75,408
feetL,48,557
eyeR,56,9
eyeL,75,9
earR,43,9
earL,91,7
footBoardR1,59,593
footBoardR2,68,584
footBoardR3,35,572
footBoardL1,22,502
footBoardL2,11,500
footBoardL3,20,465
photo number,021
 ,x,y
nose,67,26
neck,63,77
shoulderR,19,83
elbowR,5,178
handR,56,171
shoulderL,105,63
elbowL,134,155
handL,145,105
ass,62,272
legR,34,274
kneeR,29,404
feetR,16,455
legL,90,272
kneeL,75,420
feetL,42,553
eyeR,57,11
eyeL,78,9
earR,42,9
earL,93,7
footBoardR1,67,593
footBoardR2,68,588
footBoardR3,29,569
footBoardL1,16,492
footBoardL2,6,486
footBoardL3,16,455
photo number,022
 ,x,y
nose,72,26
neck,70,79
shoulderR,30,85
elbowR,16,188
handR,66,172
shoulderL,112,65
elbowL,132,163
handL,145,126
ass,68,282
legR,41,283
kneeR,39,416
feetR,17,451
legL,94,282
kneeL,79,432
feetL,44,554
eyeR,65,9
eyeL,81,7
earR,52,7
earL,95,7
footBoardR1,70,593
footBoardR2,77,584
footBoardR3,33,565
footBoardL1,16,490
footBoardL2,5,484
footBoardL3,17,444
photo number,023
 ,x,y
nose,74,29
neck,74,82
shoulderR,33,92
elbowR,19,191
handR,64,178
shoulderL,113,71
elbowL,133,154
handL,146,156
ass,74,282
legR,46,283
kneeR,41,437
feetR,19,452
legL,100,282
kneeL,80,439
feetL,49,556
eyeR,64,14
eyeL,85,11
earR,52,14
earL,98,7
footBoardR1,74,593
footBoardR2,76,584
footBoardR3,37,567
footBoardL1,15,493
footBoardL2,4,482
footBoardL3,18,441
photo number,024
 ,x,y
nose,73,26
neck,77,83
shoulderR,32,87
elbowR,19,193
handR,66,176
shoulderL,118,67
elbowL,143,143
handL,145,167
ass,77,288
legR,48,286
kneeR,50,431
feetR,20,469
legL,106,286
kneeL,82,443
feetL,48,553
eyeR,64,7
eyeL,82,7
earR,53,7
earL,102,7
footBoardR1,79,593
footBoardR2,80,588
footBoardR3,37,567
footBoardL1,9,513
footBoardL2,5,504
footBoardL3,19,460
photo number,025
 ,x,y
nose,67,26
neck,73,86
shoulderR,26,88
elbowR,17,189
handR,63,176
shoulderL,119,71
elbowL,144,163
handL,145,223
ass,78,279
legR,51,279
kneeR,55,434
feetR,26,483
legL,105,278
kneeL,86,434
feetL,50,554
eyeR,58,10
eyeL,78,7
earR,48,10
earL,94,7
footBoardR1,71,593
footBoardR2,77,581
footBoardR3,38,559
footBoardL1,15,541
footBoardL2,5,535
footBoardL3,25,480
photo number,026
 ,x,y
nose,56,24
neck,66,81
shoulderR,16,91
elbowR,8,187
handR,52,171
shoulderL,115,75
elbowL,136,171
handL,145,256
ass,70,274
legR,42,272
kneeR,54,419
feetR,21,528
legL,98,274
kneeL,81,426
feetL,42,543
eyeR,50,9
eyeL,68,7
earR,38,7
earL,91,7
footBoardR1,66,593
footBoardR2,68,581
footBoardR3,35,546
footBoardL1,16,580
footBoardL2,5,574
footBoardL3,14,535
photo number,027
 ,x,y
nose,55,24
neck,61,76
shoulderR,17,85
elbowR,5,176
handR,47,167
shoulderL,111,71
elbowL,132,167
handL,145,265
ass,72,265
legR,45,265
kneeR,59,403
feetR,36,526
legL,96,265
kneeL,84,406
feetL,54,512
eyeR,45,9
eyeL,63,6
earR,33,6
earL,85,6
footBoardR1,65,573
footBoardR2,74,563
footBoardR3,47,521
footBoardL1,31,594
footBoardL2,19,584
footBoardL3,31,539
photo number,028
 ,x,y
nose,47,23
neck,56,77
shoulderR,14,80
elbowR,4,170
handR,40,160
shoulderL,101,73
elbowL,121,165
handL,146,262
ass,67,253
legR,41,253
kneeR,56,381
feetR,46,523
legL,94,253
kneeL,79,391
feetL,43,485
eyeR,40,9
eyeL,56,8
earR,28,6
earL,79,6
footBoardR1,46,594
footBoardR2,56,594
footBoardR3,29,485
footBoardL1,51,594
footBoardL2,40,585
footBoardL3,42,532
photo number,029
 ,x,y
nose,45,23
neck,57,73
shoulderR,10,80
elbowR,4,165
handR,34,153
shoulderL,98,64
elbowL,120,165
handL,146,257
ass,65,249
legR,39,249
kneeR,55,377
feetR,50,534
legL,90,249
kneeL,77,382
feetL,52,486
eyeR,34,10
eyeL,54,8
earR,22,8
earL,71,6
footBoardR1,74,507
footBoardR2,74,498
footBoardR3,36,498
footBoardL1,65,594
footBoardL2,52,590
footBoardL3,47,546
photo number,030
 ,x,y
nose,43,22
neck,57,71
shoulderR,12,75
elbowR,4,158
handR,33,154
shoulderL,98,60
elbowL,119,157
handL,146,254
ass,67,244
legR,42,244
kneeR,56,377
feetR,57,542
legL,94,244
kneeL,81,375
feetL,62,444
eyeR,33,8
eyeL,54,5
earR,21,5
earL,70,5
footBoardR1,81,469
footBoardR2,80,466
footBoardR3,57,444
footBoardL1,81,595
footBoardL2,64,588
footBoardL3,56,548
photo number,031
 ,x,y
nose,42,27
neck,53,73
shoulderR,14,84
elbowR,4,167
handR,31,154
shoulderL,97,69
elbowL,121,156
handL,146,250
ass,66,250
legR,41,250
kneeR,58,393
feetR,63,544
legL,93,250
kneeL,85,382
feetL,63,433
eyeR,36,16
eyeL,51,12
earR,24,14
earL,72,5
footBoardR1,78,467
footBoardR2,77,465
footBoardR3,60,433
footBoardL1,81,595
footBoardL2,64,593
footBoardL3,63,550
photo number,032
 ,x,y
nose,42,25
neck,52,77
shoulderR,14,83
elbowR,4,172
handR,28,151
shoulderL,94,70
elbowL,119,159
handL,146,242
ass,65,256
legR,42,258
kneeR,57,412
feetR,67,543
legL,90,256
kneeL,86,396
feetL,62,436
eyeR,35,12
eyeL,52,10
earR,23,7
earL,67,5
footBoardR1,79,463
footBoardR2,80,459
footBoardR3,47,436
footBoardL1,76,595
footBoardL2,64,590
footBoardL3,70,557
photo number,033
 ,x,y
nose,47,23
neck,53,77
shoulderR,14,88
elbowR,3,181
handR,30,151
shoulderL,92,69
elbowL,120,160
handL,147,234
ass,68,266
legR,47,269
kneeR,57,414
feetR,69,551
legL,92,262
kneeL,90,403
feetL,79,423
eyeR,37,8
eyeL,55,8
earR,26,8
earL,68,6
footBoardR1,79,460
footBoardR2,81,457
footBoardR3,81,421
footBoardL1,75,594
footBoardL2,63,592
footBoardL3,71,561
photo number,034
 ,x,y
nose,48,23
neck,52,82
shoulderR,16,93
elbowR,3,187
handR,32,154
shoulderL,93,74
elbowL,115,154
handL,147,213
ass,68,274
legR,42,280
kneeR,55,423
feetR,68,547
legL,93,269
kneeL,98,416
feetL,83,418
eyeR,40,10
eyeL,54,8
earR,29,12
earL,70,5
footBoardR1,83,455
footBoardR2,89,449
footBoardR3,80,408
footBoardL1,73,595
footBoardL2,61,590
footBoardL3,73,558
photo number,035
 ,x,y
nose,48,24
neck,55,83
shoulderR,16,96
elbowR,3,192
handR,36,155
shoulderL,92,77
elbowL,114,152
handL,147,194
ass,69,284
legR,45,286
kneeR,54,433
feetR,67,552
legL,92,282
kneeL,102,433
feetL,84,445
eyeR,40,8
eyeL,58,6
earR,29,8
earL,70,6
footBoardR1,91,490
footBoardR2,94,477
footBoardR3,80,435
footBoardL1,72,594
footBoardL2,59,590
footBoardL3,70,564
photo number,036
 ,x,y
nose,48,25
neck,53,82
shoulderR,15,93
elbowR,3,191
handR,34,153
shoulderL,87,74
elbowL,108,149
handL,147,182
ass,65,284
legR,41,286
kneeR,48,431
feetR,63,549
legL,86,278
kneeL,100,420
feetL,85,464
eyeR,40,12
eyeL,55,8
earR,28,10
earL,68,5
footBoardR1,86,518
footBoardR2,95,508
footBoardR3,77,460
footBoardL1,66,595
footBoardL2,55,590
footBoardL3,66,555
photo number,037
 ,x,y
nose,49,26
neck,51,78
shoulderR,20,92
elbowR,3,185
handR,38,151
shoulderL,87,66
elbowL,100,149
handL,147,163
ass,61,267
legR,41,274
kneeR,48,420
feetR,60,536
legL,85,260
kneeL,97,403
feetL,89,490
eyeR,41,15
eyeL,57,7
earR,31,12
earL,69,5
footBoardR1,90,547
footBoardR2,99,534
footBoardR3,79,490
footBoardL1,62,595
footBoardL2,52,588
footBoardL3,64,538
photo number,038
 ,x,y
nose,54,25
neck,54,77
shoulderR,20,84
elbowR,3,179
handR,42,153
shoulderL,88,64
elbowL,106,140
handL,147,138
ass,66,263
legR,43,267
kneeR,45,415
feetR,62,536
legL,92,258
kneeL,100,406
feetL,96,518
eyeR,44,11
eyeL,62,9
earR,33,9
earL,74,5
footBoardR1,107,588
footBoardR2,117,575
footBoardR3,87,520
footBoardL1,65,595
footBoardL2,54,590
footBoardL3,65,536
photo number,039
 ,x,y
nose,53,24
neck,57,74
shoulderR,21,81
elbowR,3,176
handR,43,148
shoulderL,93,58
elbowL,106,132
handL,147,132
ass,72,253
legR,46,260
kneeR,50,401
feetR,60,517
legL,94,250
kneeL,104,399
feetL,105,526
eyeR,45,9
eyeL,62,7
earR,34,9
earL,74,5
footBoardR1,118,595
footBoardR2,127,589
footBoardR3,94,530
footBoardL1,64,579
footBoardL2,55,576
footBoardL3,63,519
photo number,040
 ,x,y
nose,56,31
neck,56,79
shoulderR,21,85
elbowR,3,169
handR,44,152
shoulderL,97,65
elbowL,109,133
handL,147,133
ass,74,257
legR,46,264
kneeR,52,392
feetR,57,496
legL,99,249
kneeL,109,394
feetL,115,533
eyeR,48,17
eyeL,65,15
earR,38,17
earL,78,5
footBoardR1,125,595
footBoardR2,135,589
footBoardR3,105,545
footBoardL1,65,558
footBoardL2,54,548
footBoardL3,65,496
photo number,041
 ,x,y
nose,52,30
neck,53,74
shoulderR,17,83
elbowR,3,165
handR,45,155
shoulderL,93,61
elbowL,104,129
handL,147,129
ass,71,252
legR,48,256
kneeR,49,379
feetR,55,476
legL,94,240
kneeL,104,385
feetL,114,538
eyeR,45,16
eyeL,61,16
earR,36,16
earL,77,4
footBoardR1,123,596
footBoardR2,131,589
footBoardR3,105,544
footBoardL1,58,532
footBoardL2,49,525
footBoardL3,61,476
photo number,042
 ,x,y
nose,54,24
neck,56,69
shoulderR,22,83
elbowR,3,163
handR,44,153
shoulderL,92,55
elbowL,106,129
handL,147,128
ass,73,246
legR,45,253
kneeR,52,378
feetR,55,461
legL,97,240
kneeL,106,384
feetL,118,539
eyeR,44,12
eyeL,63,9
earR,33,9
earL,76,4
footBoardR1,122,596
footBoardR2,133,588
footBoardR3,113,551
footBoardL1,55,518
footBoardL2,44,508
footBoardL3,62,463
photo number,043
 ,x,y
nose,49,27
neck,53,70
shoulderR,16,86
elbowR,3,165
handR,47,163
shoulderL,90,59
elbowL,110,134
handL,147,133
ass,70,252
legR,47,257
kneeR,48,390
feetR,54,456
legL,94,243
kneeL,106,395
feetL,122,551
eyeR,40,16
eyeL,58,10
earR,29,10
earL,75,4
footBoardR1,118,596
footBoardR2,131,586
footBoardR3,119,563
footBoardL1,49,511
footBoardL2,40,503
footBoardL3,61,454
photo number,044
 ,x,y
nose,47,30
neck,50,75
shoulderR,15,88
elbowR,3,175
handR,42,175
shoulderL,86,64
elbowL,105,146
handL,147,136
ass,66,267
legR,42,276
kneeR,45,402
feetR,50,455
legL,91,263
kneeL,102,414
feetL,113,578
eyeR,37,17
eyeL,55,14
earR,28,14
earL,70,4
footBoardR1,113,596
footBoardR2,126,594
footBoardR3,111,587
footBoardL1,44,505
footBoardL2,36,499
footBoardL3,57,449
photo number,045
 ,x,y
nose,45,29
neck,51,78
shoulderR,13,86
elbowR,3,174
handR,39,177
shoulderL,91,67
elbowL,110,144
handL,147,140
ass,66,264
legR,39,270
kneeR,40,424
feetR,46,443
legL,93,261
kneeL,104,424
feetL,116,579
eyeR,36,16
eyeL,53,9
earR,27,10
earL,67,4
footBoardR1,110,598
footBoardR2,121,598
footBoardR3,118,585
footBoardL1,40,490
footBoardL2,33,489
footBoardL3,53,440
photo number,046
 ,x,y
nose,44,34
neck,55,89
shoulderR,13,96
elbowR,3,185
handR,37,192
shoulderL,96,77
elbowL,118,162
handL,147,152
ass,68,290
legR,42,296
kneeR,40,452
feetR,41,467
legL,96,281
kneeL,108,446
feetL,118,579
eyeR,34,21
eyeL,54,16
earR,26,21
earL,69,4
footBoardR1,108,594
footBoardR2,120,596
footBoardR3,125,587
footBoardL1,39,499
footBoardL2,33,496
footBoardL3,44,466
photo number,047
 ,x,y
nose,37,37
neck,47,96
shoulderR,9,103
elbowR,3,190
handR,29,205
shoulderL,83,83
elbowL,113,180
handL,147,147
ass,58,301
legR,35,313
kneeR,32,485
feetR,-1,-1
legL,84,299
kneeL,99,465
feetL,101,585
eyeR,28,24
eyeL,43,18
earR,21,22
earL,58,5
footBoardR1,119,595
footBoardR2,118,594
footBoardR3,100,595
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,-1,-1
photo number,048
 ,x,y
nose,37,39
neck,50,91
shoulderR,5,103
elbowR,3,186
handR,27,209
shoulderL,95,85
elbowL,124,181
handL,147,159
ass,67,310
legR,37,313
kneeR,37,476
feetR,54,459
legL,96,300
kneeL,111,468
feetL,116,584
eyeR,27,23
eyeL,46,13
earR,18,25
earL,66,5
footBoardR1,108,599
footBoardR2,-1,-1
footBoardR3,116,588
footBoardL1,66,471
footBoardL2,66,471
footBoardL3,66,442
photo number,049
 ,x,y
nose,38,38
neck,50,95
shoulderR,5,100
elbowR,3,182
handR,22,212
shoulderL,103,86
elbowL,126,184
handL,147,198
ass,71,314
legR,39,317
kneeR,38,488
feetR,71,496
legL,104,312
kneeL,115,463
feetL,126,580
eyeR,26,23
eyeL,44,19
earR,17,25
earL,67,5
footBoardR1,116,599
footBoardR2,129,599
footBoardR3,129,590
footBoardL1,40,557
footBoardL2,38,549
footBoardL3,82,490
photo number,050
 ,x,y
nose,35,37
neck,53,88
shoulderR,3,98
elbowR,3,180
handR,18,213
shoulderL,102,86
elbowL,125,188
handL,132,232
ass,68,305
legR,35,309
kneeR,41,496
feetR,78,533
legL,99,300
kneeL,117,452
feetL,132,573
eyeR,25,23
eyeL,45,15
earR,15,23
earL,68,5
footBoardR1,138,597
footBoardR2,147,581
footBoardR3,125,579
footBoardL1,60,583
footBoardL2,53,577
footBoardL3,89,531
photo number,051
 ,x,y
nose,32,42
neck,48,93
shoulderR,3,95
elbowR,4,183
handR,14,224
shoulderL,97,89
elbowL,118,197
handL,116,278
ass,62,300
legR,32,305
kneeR,35,478
feetR,76,580
legL,92,295
kneeL,116,457
feetL,134,572
eyeR,19,28
eyeL,39,16
earR,9,26
earL,61,4
footBoardR1,137,598
footBoardR2,147,582
footBoardR3,126,578
footBoardL1,66,598
footBoardL2,65,598
footBoardL3,86,580
photo number,052
 ,x,y
nose,29,42
neck,46,91
shoulderR,3,93
elbowR,11,186
handR,13,237
shoulderL,88,88
elbowL,109,200
handL,99,303
ass,61,312
legR,33,318
kneeR,44,501
feetR,-1,-1
legL,90,312
kneeL,117,466
feetL,134,564
eyeR,17,27
eyeL,36,15
earR,9,27
earL,56,4
footBoardR1,140,596
footBoardR2,147,590
footBoardR3,128,576
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,-1,-1
photo number,053
 ,x,y
nose,24,41
neck,42,92
shoulderR,3,93
elbowR,7,193
handR,6,254
shoulderL,80,87
elbowL,101,205
handL,90,317
ass,61,327
legR,32,331
kneeR,38,507
feetR,-1,-1
legL,88,321
kneeL,116,465
feetL,138,577
eyeR,13,25
eyeL,32,19
earR,5,25
earL,51,4
footBoardR1,138,596
footBoardR2,147,595
footBoardR3,138,581
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,-1,-1
photo number,054
 ,x,y
nose,25,45
neck,43,94
shoulderR,7,98
elbowR,11,204
handR,2,275
shoulderL,79,90
elbowL,99,215
handL,87,328
ass,62,329
legR,34,337
kneeR,44,518
feetR,-1,-1
legL,87,326
kneeL,119,467
feetL,146,598
eyeR,15,29
eyeL,33,18
earR,5,28
earL,51,4
footBoardR1,-1,-1
footBoardR2,-1,-1
footBoardR3,148,598
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,-1,-1
