shoulderR,78,107
elbowR,145,68
handR,115,6
shoulderL,32,113
elbowL,67,119
handL,-1,-1
ass,55,296
legR,81,296
kneeR,103,428
feetR,81,568
legL,32,296
kneeL,41,433
feetL,16,546
eyeR,79,36
eyeL,-1,-1
earR,65,51
earL,-1,-1
footBoardR1,45,569
footBoardR2,41,565
footBoardR3,5,559
footBoardL1,118,587
footBoardL2,107,594
footBoardL3,70,581
photo number,012
 ,x,y
nose,83,40
neck,57,108
shoulderR,81,108
elbowR,145,68
handR,119,6
shoulderL,31,108
elbowL,86,72
handL,93,9
ass,55,289
legR,81,288
kneeR,97,422
feetR,84,556
legL,31,289
kneeL,38,422
feetL,16,539
eyeR,78,37
eyeL,-1,-1
earR,62,54
earL,-1,-1
footBoardR1,43,575
footBoardR2,38,573
footBoardR3,5,556
footBoardL1,116,594
footBoardL2,107,594
footBoardL3,76,563
photo number,013
 ,x,y
nose,82,55
neck,54,119
shoulderR,84,116
elbowR,145,76
handR,124,6
shoulderL,27,120
elbowL,89,68
handL,99,7
ass,52,289
legR,80,289
kneeR,94,416
feetR,91,548
legL,26,289
kneeL,32,417
feetL,14,530
eyeR,74,53
eyeL,-1,-1
earR,59,68
earL,-1,-1
footBoardR1,36,575
footBoardR2,27,574
footBoardR3,5,544
footBoardL1,119,594
footBoardL2,109,593
footBoardL3,80,558
photo number,014
 ,x,y
nose,82,74
neck,56,138
shoulderR,88,133
elbowR,140,84
handR,145,6
shoulderL,26,138
elbowL,90,87
handL,115,18
ass,52,305
legR,77,303
kneeR,93,437
feetR,95,561
legL,26,305
kneeL,30,435
feetL,12,550
eyeR,74,69
eyeL,-1,-1
earR,59,87
earL,-1,-1
footBoardR1,38,594
footBoardR2,30,594
footBoardR3,5,563
footBoardL1,106,592
footBoardL2,113,587
footBoardL3,93,577
photo number,015
 ,x,y
nose,78,79
neck,50,137
shoulderR,87,132
elbowR,125,69
handR,145,6
shoulderL,12,147
elbowL,90,79
handL,113,27
ass,45,310
legR,76,310
kneeR,90,438
feetR,94,567
legL,18,310
kneeL,25,436
feetL,10,548
eyeR,65,79
eyeL,-1,-1
earR,56,97
earL,-1,-1
footBoardR1,27,594
footBoardR2,23,594
footBoardR3,5,562
footBoardL1,76,562
footBoardL2,80,560
footBoardL3,96,585
photo number,016
 ,x,y
nose,80,78
neck,50,138
shoulderR,82,128
elbowR,111,60
handR,145,6
shoulderL,17,151
elbowL,109,57
handL,-1,-1
ass,48,311
legR,72,309
kneeR,88,444
feetR,95,571
legL,21,311
kneeL,23,441
feetL,16,557
eyeR,68,75
eyeL,-1,-1
earR,53,98
earL,-1,-1
footBoardR1,34,594
footBoardR2,30,594
footBoardR3,5,571
footBoardL1,70,576
footBoardL2,77,574
footBoardL3,99,591
photo number,017
 ,x,y
nose,76,73
neck,42,136
shoulderR,78,126
elbowR,110,54
handR,144,6
shoulderL,8,140
elbowL,110,54
handL,142,8
ass,42,303
legR,74,303
kneeR,89,437
feetR,97,569
legL,13,306
kneeL,20,434
feetL,8,556
eyeR,70,70
eyeL,-1,-1
earR,52,89
earL,-1,-1
footBoardR1,26,594
footBoardR2,22,593
footBoardR3,6,572
footBoardL1,72,570
footBoardL2,74,567
footBoardL3,105,588
photo number,018
 ,x,y
nose,76,72
neck,44,132
shoulderR,76,130
elbowR,116,56
handR,144,6
shoulderL,10,139
elbowL,111,55
handL,144,9
ass,44,297
legR,76,295
kneeR,90,430
feetR,98,563
legL,14,301
kneeL,22,429
feetL,10,544
eyeR,69,71
eyeL,-1,-1
earR,52,87
earL,-1,-1
footBoardR1,28,583
footBoardR2,26,581
footBoardR3,6,555
footBoardL1,76,561
footBoardL2,122,594
footBoardL3,106,579
photo number,019
 ,x,y
nose,78,72
neck,44,133
shoulderR,78,125
elbowR,110,67
handR,144,6
shoulderL,10,140
elbowL,110,57
handL,144,7
ass,46,306
legR,76,305
kneeR,88,439
feetR,99,573
legL,15,309
kneeL,20,437
feetL,12,553
eyeR,66,69
eyeL,-1,-1
earR,48,88
earL,-1,-1
footBoardR1,30,594
footBoardR2,26,592
footBoardR3,6,569
footBoardL1,76,569
footBoardL2,78,569
footBoardL3,107,594
photo number,020
 ,x,y
nose,75,60
neck,41,122
shoulderR,79,119
elbowR,117,68
handR,144,6
shoulderL,9,129
elbowL,99,59
handL,143,11
ass,49,302
legR,79,300
kneeR,86,439
feetR,99,572
legL,20,302
kneeL,24,433
feetL,11,555
eyeR,67,59
eyeL,-1,-1
earR,53,76
earL,-1,-1
footBoardR1,38,594
footBoardR2,30,592
footBoardR3,6,568
footBoardL1,75,574
footBoardL2,79,574
footBoardL3,106,588
photo number,021
 ,x,y
nose,76,53
neck,44,118
shoulderR,76,116
elbowR,121,67
handR,145,6
shoulderL,11,122
elbowL,101,52
handL,135,6
ass,48,301
legR,77,296
kneeR,91,432
feetR,94,564
legL,19,302
kneeL,26,428
feetL,16,548
eyeR,65,52
eyeL,-1,-1
earR,50,70
earL,-1,-1
footBoardR1,35,594
footBoardR2,32,591
footBoardR3,5,562
footBoardL1,78,567
footBoardL2,80,564
footBoardL3,104,582
photo number,022
 ,x,y
nose,76,40
neck,47,105
shoulderR,81,104
elbowR,133,68
handR,145,6
shoulderL,12,110
elbowL,91,56
handL,141,6
ass,50,291
legR,80,287
kneeR,91,427
feetR,88,565
legL,21,293
kneeL,33,424
feetL,14,546
eyeR,67,37
eyeL,-1,-1
earR,50,58
earL,-1,-1
footBoardR1,39,576
footBoardR2,34,571
footBoardR3,5,558
footBoardL1,117,589
footBoardL2,115,594
footBoardL3,78,573
photo number,023
 ,x,y
nose,78,34
neck,52,103
shoulderR,87,103
elbowR,140,76
handR,145,6
shoulderL,19,106
elbowL,87,68
handL,120,14
ass,58,297
legR,87,294
kneeR,100,436
feetR,88,575
legL,28,298
kneeL,38,431
feetL,15,555
eyeR,73,27
eyeL,-1,-1
earR,57,46
earL,-1,-1
footBoardR1,48,575
footBoardR2,43,571
footBoardR3,5,572
footBoardL1,117,587
footBoardL2,113,594
footBoardL3,77,587
