 ,x,y
nose,-1,-1
neck,96,113
shoulderR,121,108
elbowR,69,86
handR,49,6
shoulderL,73,121
elbowL,4,106
handL,18,17
ass,116,307
legR,135,307
kneeR,104,443
feetR,138,537
legL,95,309
kneeL,57,447
feetL,119,561
eyeR,-1,-1
eyeL,68,36
earR,112,58
earL,73,52
footBoardR1,77,588
footBoardR2,85,594
footBoardR3,132,567
footBoardL1,108,542
footBoardL2,-1,-1
footBoardL3,146,542
photo number,012
 ,x,y
nose,-1,-1
neck,99,108
shoulderR,125,100
elbowR,-1,-1
handR,-1,-1
shoulderL,72,115
elbowL,4,84
handL,21,6
ass,116,299
legR,135,298
kneeR,106,437
feetR,138,535
legL,93,303
kneeL,65,446
feetL,121,564
eyeR,-1,-1
eyeL,-1,-1
earR,117,52
earL,72,43
footBoardR1,80,589
footBoardR2,89,594
footBoardR3,135,570
footBoardL1,103,546
footBoardL2,-1,-1
footBoardL3,146,546
photo number,013
 ,x,y
nose,-1,-1
neck,98,107
shoulderR,121,100
elbowR,-1,-1
handR,-1,-1
shoulderL,71,113
elbowL,4,81
handL,26,8
ass,110,298
legR,131,295
kneeR,105,434
feetR,135,534
legL,88,301
kneeL,72,449
feetL,122,563
eyeR,-1,-1
eyeL,57,6
earR,110,53
earL,71,37
footBoardR1,76,588
footBoardR2,87,594
footBoardR3,135,570
footBoardL1,99,546
footBoardL2,99,545
footBoardL3,146,546
photo number,014
 ,x,y
nose,-1,-1
neck,98,114
shoulderR,125,111
elbowR,-1,-1
handR,-1,-1
shoulderL,69,116
elbowL,4,80
handL,32,6
ass,110,298
legR,133,296
kneeR,111,426
feetR,137,529
legL,88,302
kneeL,73,440
feetL,124,556
eyeR,-1,-1
eyeL,-1,-1
earR,111,62
earL,73,51
footBoardR1,75,587
footBoardR2,88,594
footBoardR3,137,563
footBoardL1,100,545
footBoardL2,98,545
footBoardL3,146,538
photo number,015
 ,x,y
nose,-1,-1
neck,100,116
shoulderR,130,115
elbowR,-1,-1
handR,-1,-1
shoulderL,72,121
elbowL,5,78
handL,28,6
ass,114,302
legR,133,298
kneeR,116,424
feetR,137,527
legL,89,302
kneeL,82,438
feetL,124,555
eyeR,-1,-1
eyeL,70,44
earR,116,69
earL,76,60
footBoardR1,75,592
footBoardR2,87,594
footBoardR3,133,560
footBoardL1,101,543
footBoardL2,101,543
footBoardL3,145,536
photo number,016
 ,x,y
nose,-1,-1
neck,101,135
shoulderR,131,133
elbowR,-1,-1
handR,-1,-1
shoulderL,67,135
elbowL,5,86
handL,16,5
ass,113,303
legR,138,301
kneeR,117,429
feetR,138,529
legL,88,308
kneeL,85,433
feetL,119,556
eyeR,-1,-1
eyeL,71,57
earR,119,88
earL,81,77
footBoardR1,73,592
footBoardR2,87,595
footBoardR3,133,562
footBoardL1,103,541
footBoardL2,-1,-1
footBoardL3,145,538
photo number,017
 ,x,y
nose,-1,-1
neck,96,134
shoulderR,130,136
elbowR,82,84
handR,48,5
shoulderL,62,135
elbowL,5,79
handL,5,5
ass,112,303
legR,135,301
kneeR,118,426
feetR,133,529
legL,84,305
kneeL,86,433
feetL,114,553
eyeR,-1,-1
eyeL,-1,-1
earR,118,90
earL,80,86
footBoardR1,68,593
footBoardR2,82,595
footBoardR3,129,562
footBoardL1,94,536
footBoardL2,-1,-1
footBoardL3,145,536
photo number,018
 ,x,y
nose,70,79
neck,99,140
shoulderR,130,140
elbowR,86,93
handR,49,5
shoulderL,68,140
elbowL,16,79
handL,5,16
ass,113,309
legR,139,307
kneeR,126,428
feetR,139,529
legL,88,311
kneeL,95,432
feetL,113,553
eyeR,-1,-1
eyeL,77,79
earR,117,106
earL,83,95
footBoardR1,71,595
footBoardR2,86,595
footBoardR3,128,562
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,145,538
photo number,019
 ,x,y
nose,-1,-1
neck,99,132
shoulderR,129,132
elbowR,83,75
handR,44,5
shoulderL,69,136
elbowL,20,82
handL,5,22
ass,112,306
legR,141,304
kneeR,129,424
feetR,134,522
legL,85,308
kneeL,97,427
feetL,114,549
eyeR,-1,-1
eyeL,76,80
earR,118,99
earL,82,93
footBoardR1,69,593
footBoardR2,83,595
footBoardR3,129,558
footBoardL1,95,533
footBoardL2,-1,-1
footBoardL3,145,533
photo number,020
 ,x,y
nose,-1,-1
neck,102,134
shoulderR,139,135
elbowR,83,71
handR,48,5
shoulderL,71,135
elbowL,19,76
handL,5,19
ass,114,301
legR,142,299
kneeR,133,417
feetR,137,520
legL,86,305
kneeL,97,429
feetL,114,549
eyeR,-1,-1
eyeL,-1,-1
earR,128,93
earL,83,89
footBoardR1,69,595
footBoardR2,83,595
footBoardR3,130,553
footBoardL1,97,535
footBoardL2,-1,-1
footBoardL3,145,533
photo number,021
 ,x,y
nose,-1,-1
neck,102,132
shoulderR,135,133
elbowR,82,68
handR,46,5
shoulderL,70,132
elbowL,19,83
handL,5,20
ass,113,303
legR,141,296
kneeR,133,419
feetR,133,522
legL,92,307
kneeL,98,430
feetL,113,551
eyeR,-1,-1
eyeL,-1,-1
earR,127,94
earL,84,87
footBoardR1,70,595
footBoardR2,84,595
footBoardR3,129,559
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,145,532
photo number,022
 ,x,y
nose,-1,-1
neck,99,131
shoulderR,132,133
elbowR,82,77
handR,42,5
shoulderL,69,131
elbowL,21,83
handL,5,22
ass,113,304
legR,138,297
kneeR,130,419
feetR,138,525
legL,92,306
kneeL,97,433
feetL,113,553
eyeR,-1,-1
eyeL,-1,-1
earR,125,93
earL,84,85
footBoardR1,71,595
footBoardR2,86,595
footBoardR3,128,561
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,145,534
photo number,023
 ,x,y
nose,-1,-1
neck,102,132
shoulderR,131,132
elbowR,79,71
handR,42,5
shoulderL,74,134
elbowL,27,87
handL,5,27
ass,115,301
legR,136,295
kneeR,131,418
feetR,140,525
legL,90,305
kneeL,99,431
feetL,116,554
eyeR,-1,-1
eyeL,-1,-1
earR,125,87
earL,86,85
footBoardR1,72,591
footBoardR2,86,595
footBoardR3,129,556
footBoardL1,104,538
footBoardL2,-1,-1
footBoardL3,145,536
photo number,024
 ,x,y
nose,-1,-1
neck,104,123
shoulderR,127,121
elbowR,83,73
handR,43,5
shoulderL,79,123
elbowL,28,80
handL,4,21
ass,113,300
legR,137,298
kneeR,130,429
feetR,137,527
legL,94,302
kneeL,98,441
feetL,119,556
eyeR,-1,-1
eyeL,81,58
earR,121,78
earL,86,73
footBoardR1,75,590
footBoardR2,87,595
footBoardR3,131,562
footBoardL1,100,538
footBoardL2,98,538
footBoardL3,146,540
