neck,96,111
shoulderR,120,101
elbowR,-1,-1
handR,-1,-1
shoulderL,74,117
elbowL,5,79
handL,23,6
ass,109,296
legR,131,293
kneeR,105,426
feetR,133,525
legL,93,296
kneeL,74,438
feetL,120,557
eyeR,-1,-1
eyeL,-1,-1
earR,107,59
earL,66,44
footBoardR1,75,589
footBoardR2,86,594
footBoardR3,135,560
footBoardL1,93,543
footBoardL2,93,541
footBoardL3,145,534
photo number,012
 ,x,y
nose,-1,-1
neck,98,121
shoulderR,126,115
elbowR,-1,-1
handR,-1,-1
shoulderL,75,124
elbowL,5,80
handL,26,6
ass,112,295
legR,135,291
kneeR,112,420
feetR,134,523
legL,95,300
kneeL,80,432
feetL,126,548
eyeR,-1,-1
eyeL,67,46
earR,112,69
earL,79,62
footBoardR1,77,590
footBoardR2,87,594
footBoardR3,137,558
footBoardL1,95,542
footBoardL2,97,542
footBoardL3,145,530
photo number,013
 ,x,y
nose,62,70
neck,99,132
shoulderR,128,130
elbowR,76,86
handR,42,14
shoulderL,74,134
elbowL,5,82
handL,13,5
ass,112,299
legR,135,295
kneeR,112,425
feetR,137,526
legL,92,305
kneeL,78,434
feetL,122,554
eyeR,-1,-1
eyeL,70,63
earR,116,93
earL,76,79
footBoardR1,74,595
footBoardR2,88,595
footBoardR3,133,558
footBoardL1,95,541
footBoardL2,95,541
footBoardL3,145,537
photo number,014
 ,x,y
nose,-1,-1
neck,97,137
shoulderR,128,139
elbowR,81,93
handR,44,7
shoulderL,64,141
elbowL,11,82
handL,5,5
ass,112,303
legR,139,301
kneeR,114,425
feetR,132,524
legL,93,307
kneeL,83,433
feetL,118,550
eyeR,-1,-1
eyeL,-1,-1
earR,124,97
earL,79,93
footBoardR1,74,593
footBoardR2,87,595
footBoardR3,132,555
footBoardL1,95,534
footBoardL2,95,534
footBoardL3,145,534
photo number,015
 ,x,y
nose,-1,-1
neck,109,142
shoulderR,137,146
elbowR,80,71
handR,49,5
shoulderL,78,144
elbowL,34,87
handL,5,22
ass,124,305
legR,143,301
kneeR,128,422
feetR,137,525
legL,99,305
kneeL,97,432
feetL,126,552
eyeR,-1,-1
eyeL,-1,-1
earR,128,105
earL,93,99
footBoardR1,82,593
footBoardR2,95,595
footBoardR3,139,559
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,145,529
photo number,016
 ,x,y
nose,-1,-1
neck,106,132
shoulderR,131,134
elbowR,82,68
handR,44,5
shoulderL,84,139
elbowL,30,82
handL,5,19
ass,115,301
legR,139,298
kneeR,127,421
feetR,131,518
legL,98,301
kneeL,96,425
feetL,115,550
eyeR,-1,-1
eyeL,-1,-1
earR,-1,-1
earL,88,93
footBoardR1,79,593
footBoardR2,92,595
footBoardR3,131,556
footBoardL1,100,533
footBoardL2,-1,-1
footBoardL3,145,531
photo number,017
 ,x,y
nose,-1,-1
neck,110,126
shoulderR,139,127
elbowR,82,61
handR,49,5
shoulderL,80,126
elbowL,33,76
handL,5,15
ass,120,294
legR,141,292
kneeR,130,411
feetR,137,518
legL,97,296
kneeL,97,425
feetL,117,549
eyeR,-1,-1
eyeL,-1,-1
earR,-1,-1
earL,93,87
footBoardR1,80,595
footBoardR2,95,595
footBoardR3,134,551
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,145,526
photo number,018
 ,x,y
nose,-1,-1
neck,109,130
shoulderR,136,130
elbowR,87,70
handR,44,5
shoulderL,85,136
elbowL,32,84
handL,5,20
ass,121,297
legR,138,291
kneeR,134,413
feetR,136,516
legL,99,299
kneeL,103,423
feetL,119,547
eyeR,-1,-1
eyeL,83,66
earR,-1,-1
earL,91,84
footBoardR1,79,595
footBoardR2,93,595
footBoardR3,130,551
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,145,524
photo number,019
 ,x,y
nose,79,73
neck,105,128
shoulderR,131,128
elbowR,85,75
handR,43,5
shoulderL,85,135
elbowL,34,87
handL,5,22
ass,116,302
legR,136,295
kneeR,133,418
feetR,133,522
legL,99,306
kneeL,101,427
feetL,118,551
eyeR,-1,-1
eyeL,83,66
earR,-1,-1
earL,88,83
footBoardR1,79,593
footBoardR2,92,595
footBoardR3,131,557
footBoardL1,101,538
footBoardL2,-1,-1
footBoardL3,145,533
photo number,020
 ,x,y
nose,86,65
neck,109,127
shoulderR,131,127
elbowR,88,79
handR,46,5
shoulderL,88,131
elbowL,34,83
handL,5,19
ass,119,302
legR,142,298
kneeR,135,420
feetR,140,526
legL,102,304
kneeL,104,430
feetL,121,551
eyeR,-1,-1
eyeL,88,63
earR,128,83
earL,94,79
footBoardR1,85,593
footBoardR2,94,595
footBoardR3,133,557
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,145,533
