shoulderL,71,125
elbowL,101,86
handL,145,41
ass,54,284
legR,38,284
kneeR,36,406
feetR,12,545
legL,69,284
kneeL,73,407
feetL,69,523
eyeR,52,73
eyeL,-1,-1
earR,38,90
earL,-1,-1
footBoardR1,82,572
footBoardR2,87,562
footBoardR3,54,526
footBoardL1,32,594
footBoardL2,17,593
footBoardL3,5,550
photo number,012
 ,x,y
nose,38,79
neck,28,130
shoulderR,13,136
elbowR,48,73
handR,67,6
shoulderL,41,127
elbowL,62,90
handL,89,39
ass,31,288
legR,22,289
kneeR,21,409
feetR,8,546
legL,42,288
kneeL,47,409
feetL,40,521
eyeR,32,78
eyeL,-1,-1
earR,21,93
earL,-1,-1
footBoardR1,48,570
footBoardR2,53,564
footBoardR3,31,529
footBoardL1,21,594
footBoardL2,12,588
footBoardL3,3,549
photo number,013
 ,x,y
nose,34,78
neck,26,130
shoulderR,9,138
elbowR,44,75
handR,64,6
shoulderL,40,126
elbowL,64,80
handL,89,29
ass,30,286
legR,20,289
kneeR,18,415
feetR,8,546
legL,42,286
kneeL,44,415
feetL,36,526
eyeR,28,78
eyeL,-1,-1
earR,17,94
earL,-1,-1
footBoardR1,44,574
footBoardR2,50,563
footBoardR3,28,532
footBoardL1,18,594
footBoardL2,10,592
footBoardL3,3,552
