elbowL,130,192
handL,130,218
ass,79,301
legR,59,301
kneeR,113,406
feetR,101,558
legL,97,301
kneeL,102,433
feetL,20,423
eyeR,90,10
eyeL,99,8
earR,68,42
earL,-1,-1
footBoardR1,10,490
footBoardR2,14,484
footBoardR3,6,416
footBoardL1,144,592
footBoardL2,133,592
footBoardL3,90,573
photo number,012
 ,x,y
nose,107,14
neck,90,121
shoulderR,53,126
elbowR,8,222
handR,36,285
shoulderL,130,109
elbowL,141,195
handL,138,221
ass,70,292
legR,39,294
kneeR,119,407
feetR,73,557
legL,96,292
kneeL,142,409
feetL,31,458
eyeR,90,10
eyeL,104,9
earR,62,41
earL,-1,-1
footBoardR1,53,521
footBoardR2,53,516
footBoardR3,8,451
footBoardL1,127,585
footBoardL2,113,591
footBoardL3,53,569
photo number,013
 ,x,y
nose,93,17
neck,76,120
shoulderR,40,134
elbowR,15,240
handR,62,302
shoulderL,113,115
elbowL,114,204
handL,130,226
ass,43,283
legR,12,288
kneeR,82,413
feetR,26,555
legL,70,281
kneeL,142,393
feetL,70,506
eyeR,74,10
eyeL,82,9
earR,46,43
earL,-1,-1
footBoardR1,119,555
footBoardR2,118,547
footBoardR3,62,521
footBoardL1,70,590
footBoardL2,53,591
footBoardL3,8,567
photo number,014
 ,x,y
nose,77,14
neck,69,125
shoulderR,47,135
elbowR,49,246
handR,87,299
shoulderL,91,118
elbowL,94,207
handL,103,275
ass,49,296
legR,29,297
kneeR,59,431
feetR,18,559
legL,66,291
kneeL,115,373
feetL,110,535
eyeR,66,12
eyeL,73,9
earR,50,44
earL,-1,-1
footBoardR1,145,552
footBoardR2,143,547
footBoardR3,101,552
footBoardL1,50,588
footBoardL2,39,591
footBoardL3,5,571
photo number,015
 ,x,y
nose,71,15
neck,64,122
shoulderR,49,134
elbowR,61,243
handR,96,282
shoulderL,80,116
elbowL,87,206
handL,105,243
ass,50,299
legR,38,301
kneeR,49,445
feetR,13,558
legL,63,294
kneeL,101,386
feetL,122,539
eyeR,63,10
eyeL,65,8
earR,49,42
earL,-1,-1
footBoardR1,146,537
footBoardR2,146,534
footBoardR3,118,559
footBoardL1,35,592
footBoardL2,30,592
footBoardL3,4,568
photo number,016
 ,x,y
nose,69,13
neck,68,119
shoulderR,55,132
elbowR,72,233
handR,105,248
shoulderL,82,117
elbowL,88,188
handL,107,206
ass,58,303
legR,47,307
kneeR,48,454
feetR,11,555
legL,69,297
kneeL,102,406
feetL,126,545
eyeR,63,13
eyeL,69,8
earR,55,47
earL,-1,-1
footBoardR1,147,538
footBoardR2,146,530
footBoardR3,123,565
footBoardL1,30,588
footBoardL2,24,592
footBoardL3,3,560
photo number,017
 ,x,y
nose,76,15
neck,74,118
shoulderR,62,128
elbowR,84,218
handR,116,203
shoulderL,86,111
elbowL,100,183
handL,114,184
ass,71,306
legR,58,307
kneeR,49,447
feetR,10,548
legL,82,304
kneeL,110,409
feetL,125,562
eyeR,70,15
eyeL,72,8
earR,59,48
earL,-1,-1
footBoardR1,147,563
footBoardR2,146,557
footBoardR3,121,580
footBoardL1,27,592
footBoardL2,19,590
footBoardL3,3,550
photo number,018
 ,x,y
nose,81,13
neck,81,114
shoulderR,70,122
elbowR,96,188
handR,125,150
shoulderL,92,104
elbowL,112,149
handL,128,134
ass,83,307
legR,70,309
kneeR,52,445
feetR,9,539
legL,94,307
kneeL,120,418
feetL,125,564
eyeR,76,13
eyeL,78,8
earR,65,46
earL,-1,-1
footBoardR1,147,592
footBoardR2,145,580
footBoardR3,119,582
footBoardL1,21,592
footBoardL2,13,585
footBoardL3,3,534
photo number,019
 ,x,y
nose,87,16
neck,87,110
shoulderR,77,121
elbowR,111,163
handR,132,96
shoulderL,99,103
elbowL,130,121
handL,137,87
ass,91,307
legR,78,306
kneeR,57,435
feetR,10,518
legL,104,309
kneeL,131,419
feetL,124,564
eyeR,79,16
eyeL,85,8
earR,70,43
earL,-1,-1
footBoardR1,147,592
footBoardR2,146,584
footBoardR3,117,577
footBoardL1,11,587
footBoardL2,5,577
footBoardL3,3,512
photo number,020
 ,x,y
nose,92,18
neck,94,105
shoulderR,81,112
elbowR,121,134
handR,132,57
shoulderL,107,93
elbowL,139,93
handL,140,43
ass,100,298
legR,86,298
kneeR,64,431
feetR,13,487
legL,112,298
kneeL,136,426
feetL,121,562
eyeR,83,13
eyeL,88,8
earR,71,45
earL,-1,-1
footBoardR1,146,592
footBoardR2,146,582
footBoardR3,113,574
footBoardL1,11,555
footBoardL2,4,543
footBoardL3,7,480
photo number,021
 ,x,y
nose,91,14
neck,95,93
shoulderR,84,107
elbowR,127,108
handR,127,26
shoulderL,108,76
elbowL,146,59
handL,140,9
ass,101,288
legR,88,289
kneeR,74,419
feetR,14,456
legL,114,288
kneeL,132,433
feetL,111,555
eyeR,82,12
eyeL,87,8
earR,71,45
earL,-1,-1
footBoardR1,142,592
footBoardR2,142,585
footBoardR3,102,568
footBoardL1,10,520
footBoardL2,4,516
footBoardL3,6,452
photo number,022
 ,x,y
nose,89,29
neck,91,106
shoulderR,81,111
elbowR,129,98
handR,119,26
shoulderL,100,93
elbowL,146,60
handL,131,7
ass,99,278
legR,89,280
kneeR,81,408
feetR,19,443
legL,111,277
kneeL,119,424
feetL,100,545
eyeR,78,29
eyeL,81,25
earR,69,60
earL,-1,-1
footBoardR1,123,593
footBoardR2,126,583
footBoardR3,89,558
footBoardL1,12,500
footBoardL2,4,492
footBoardL3,10,430
photo number,023
 ,x,y
nose,87,31
neck,93,104
shoulderR,83,104
elbowR,131,78
handR,111,7
shoulderL,99,99
elbowL,145,65
handL,131,11
ass,105,268
legR,94,270
kneeR,87,400
feetR,19,429
legL,118,265
kneeL,108,412
feetL,96,531
eyeR,75,31
eyeL,83,30
earR,63,62
earL,-1,-1
footBoardR1,119,593
footBoardR2,119,583
footBoardR3,84,541
footBoardL1,12,484
footBoardL2,5,479
footBoardL3,14,418
photo number,024
 ,x,y
nose,82,58
neck,92,119
shoulderR,77,121
elbowR,120,74
handR,105,7
shoulderL,107,119
elbowL,145,100
handL,128,45
ass,102,283
legR,92,284
kneeR,92,413
feetR,25,445
legL,111,283
kneeL,93,412
feetL,78,535
eyeR,70,58
eyeL,-1,-1
earR,59,86
earL,-1,-1
footBoardR1,93,593
footBoardR2,96,584
footBoardR3,65,540
footBoardL1,13,494
footBoardL2,5,489
footBoardL3,17,435
photo number,025
 ,x,y
nose,78,79
neck,93,150
shoulderR,79,142
elbowR,111,79
handR,101,7
shoulderL,110,151
elbowL,145,147
handL,123,95
ass,101,298
legR,96,299
kneeR,100,430
feetR,27,469
legL,110,298
kneeL,89,425
feetL,62,532
eyeR,67,83
eyeL,75,74
earR,57,110
earL,-1,-1
footBoardR1,71,593
footBoardR2,76,581
footBoardR3,51,536
footBoardL1,13,517
footBoardL2,5,505
footBoardL3,23,454
photo number,026
 ,x,y
nose,75,108
neck,91,169
shoulderR,80,158
elbowR,99,84
handR,99,6
shoulderL,101,173
elbowL,145,201
handL,125,152
ass,101,322
legR,101,326
kneeR,101,455
feetR,28,498
legL,102,321
kneeL,83,442
feetL,51,537
eyeR,65,109
eyeL,-1,-1
earR,56,138
earL,-1,-1
footBoardR1,51,594
footBoardR2,57,590
footBoardR3,41,541
footBoardL1,10,545
footBoardL2,5,541
footBoardL3,18,492
photo number,027
 ,x,y
nose,62,118
neck,82,172
shoulderR,72,164
elbowR,85,84
handR,88,7
shoulderL,94,182
elbowL,144,234
handL,144,191
ass,100,334
legR,104,334
kneeR,104,466
feetR,20,531
legL,94,331
kneeL,76,448
feetL,21,544
eyeR,52,121
eyeL,-1,-1
earR,47,145
earL,-1,-1
footBoardR1,21,593
footBoardR2,21,593
footBoardR3,8,529
footBoardL1,6,586
footBoardL2,6,578
footBoardL3,6,527
photo number,028
 ,x,y
nose,62,123
neck,77,179
shoulderR,73,165
elbowR,79,84
handR,79,6
shoulderL,79,181
elbowL,124,251
handL,145,225
ass,93,326
legR,103,331
kneeR,103,460
feetR,34,538
legL,86,323
kneeL,73,433
feetL,19,518
eyeR,52,123
eyeL,-1,-1
earR,47,146
earL,-1,-1
footBoardR1,17,567
footBoardR2,14,567
footBoardR3,5,520
footBoardL1,33,594
footBoardL2,31,586
footBoardL3,22,544
photo number,029
 ,x,y
nose,67,113
neck,75,167
shoulderR,75,154
elbowR,87,77
handR,85,6
shoulderL,67,174
elbowL,107,239
handL,146,238
ass,96,316
legR,107,318
kneeR,110,440
feetR,62,531
legL,83,315
kneeL,75,405
feetL,16,485
eyeR,63,114
eyeL,-1,-1
earR,54,140
earL,-1,-1
footBoardR1,16,531
footBoardR2,12,529
footBoardR3,4,486
footBoardL1,75,594
footBoardL2,65,588
footBoardL3,50,534
photo number,030
 ,x,y
nose,72,108
neck,80,165
shoulderR,77,154
elbowR,86,84
handR,85,6
shoulderL,74,168
elbowL,116,231
handL,146,248
ass,94,311
legR,105,313
kneeR,109,426
feetR,77,538
legL,84,309
kneeL,74,395
feetL,14,466
eyeR,65,113
eyeL,-1,-1
earR,61,135
earL,-1,-1
footBoardR1,12,502
footBoardR2,10,502
footBoardR3,4,466
footBoardL1,97,594
footBoardL2,89,586
footBoardL3,69,544
