handR,101,6
shoulderL,67,134
elbowL,106,86
handL,143,31
ass,51,298
legR,32,301
kneeR,35,424
feetR,15,542
legL,72,298
kneeL,79,421
feetL,68,528
eyeR,47,87
eyeL,-1,-1
earR,28,104
earL,-1,-1
footBoardR1,86,572
footBoardR2,99,564
footBoardR3,56,533
footBoardL1,36,594
footBoardL2,24,590
footBoardL3,7,546
photo number,012
 ,x,y
nose,49,99
neck,43,149
shoulderR,11,153
elbowR,77,82
handR,101,6
shoulderL,70,145
elbowL,105,96
handL,143,34
ass,57,306
legR,34,306
kneeR,45,431
feetR,15,544
legL,79,304
kneeL,81,429
feetL,69,530
eyeR,45,97
eyeL,-1,-1
earR,27,113
earL,-1,-1
footBoardR1,84,578
footBoardR2,97,571
footBoardR3,59,544
footBoardL1,39,594
footBoardL2,24,592
footBoardL3,7,548
photo number,013
 ,x,y
nose,55,98
neck,41,148
shoulderR,16,153
elbowR,73,80
handR,105,6
shoulderL,70,141
elbowL,105,94
handL,143,33
ass,58,296
legR,38,297
kneeR,54,427
feetR,20,547
legL,79,296
kneeL,86,427
feetL,73,535
eyeR,50,95
eyeL,-1,-1
earR,25,110
earL,-1,-1
footBoardR1,90,578
footBoardR2,100,575
footBoardR3,58,547
footBoardL1,42,594
footBoardL2,28,591
footBoardL3,7,551
photo number,014
 ,x,y
nose,53,96
neck,44,145
shoulderR,12,153
elbowR,80,81
handR,106,6
shoulderL,70,142
elbowL,105,93
handL,142,34
ass,64,301
legR,44,303
kneeR,50,426
feetR,20,545
legL,85,300
kneeL,88,424
feetL,70,533
eyeR,48,95
eyeL,-1,-1
earR,29,111
earL,-1,-1
footBoardR1,88,577
footBoardR2,102,566
footBoardR3,59,537
footBoardL1,48,594
footBoardL2,29,587
footBoardL3,8,548
