handR,97,7
shoulderL,65,133
elbowL,105,82
handL,143,37
ass,62,294
legR,42,299
kneeR,50,419
feetR,14,538
legL,79,290
kneeL,84,415
feetL,71,525
eyeR,42,88
eyeL,-1,-1
earR,20,99
earL,-1,-1
footBoardR1,79,575
footBoardR2,88,563
footBoardR3,59,529
footBoardL1,32,593
footBoardL2,20,589
footBoardL3,7,542
photo number,012
 ,x,y
nose,50,96
neck,41,144
shoulderR,7,149
elbowR,68,75
handR,96,7
shoulderL,65,142
elbowL,112,92
handL,143,39
ass,60,299
legR,43,301
kneeR,59,425
feetR,16,542
legL,81,294
kneeL,85,425
feetL,69,528
eyeR,46,92
eyeL,-1,-1
earR,24,106
earL,-1,-1
footBoardR1,81,574
footBoardR2,91,564
footBoardR3,59,529
footBoardL1,37,593
footBoardL2,22,590
footBoardL3,7,544
photo number,013
 ,x,y
nose,50,94
neck,35,145
shoulderR,9,150
elbowR,70,76
handR,94,7
shoulderL,70,134
elbowL,106,91
handL,142,29
ass,67,294
legR,50,294
kneeR,62,417
feetR,15,538
legL,86,292
kneeL,91,417
feetL,71,524
eyeR,35,93
eyeL,-1,-1
earR,15,107
earL,-1,-1
footBoardR1,86,575
footBoardR2,91,564
footBoardR3,55,531
footBoardL1,42,593
footBoardL2,26,589
footBoardL3,8,539
