shoulderL,102,137
elbowL,69,147
handL,-1,-1
ass,63,307
legR,42,302
kneeR,25,431
feetR,65,538
legL,86,314
kneeL,71,451
feetL,132,557
eyeR,62,65
eyeL,82,65
earR,52,74
earL,103,78
footBoardR1,98,593
footBoardR2,112,593
footBoardR3,144,561
footBoardL1,35,562
footBoardL2,33,557
footBoardL3,76,542
photo number,012
 ,x,y
nose,72,65
neck,78,119
shoulderR,57,116
elbowR,7,72
handR,15,7
shoulderL,101,123
elbowL,69,121
handL,-1,-1
ass,60,289
legR,40,284
kneeR,25,428
feetR,58,534
legL,84,293
kneeL,74,439
feetL,126,550
eyeR,65,50
eyeL,84,55
earR,57,62
earL,109,66
footBoardR1,105,593
footBoardR2,122,593
footBoardR3,143,554
footBoardL1,32,573
footBoardL2,25,558
footBoardL3,76,538
photo number,013
 ,x,y
nose,74,42
neck,89,93
shoulderR,61,89
elbowR,18,60
handR,7,7
shoulderL,110,95
elbowL,70,86
handL,60,54
ass,64,269
legR,42,269
kneeR,29,408
feetR,57,518
legL,89,271
kneeL,91,412
feetL,127,540
eyeR,72,32
eyeL,89,36
earR,-1,-1
earL,115,42
footBoardR1,108,593
footBoardR2,127,589
footBoardR3,143,540
footBoardL1,41,571
footBoardL2,29,566
footBoardL3,74,523
photo number,014
 ,x,y
nose,89,85
neck,99,128
shoulderR,74,124
elbowR,12,89
handR,8,48
shoulderL,122,131
elbowL,38,89
handL,13,7
ass,74,292
legR,49,291
kneeR,33,418
feetR,46,531
legL,96,295
kneeL,99,421
feetL,137,541
eyeR,79,75
eyeL,99,75
earR,74,79
earL,137,86
footBoardR1,120,593
footBoardR2,142,590
footBoardR3,142,550
footBoardL1,25,576
footBoardL2,12,570
footBoardL3,59,537
photo number,015
 ,x,y
nose,80,91
neck,97,134
shoulderR,67,131
elbowR,30,93
handR,19,57
shoulderL,119,140
elbowL,59,88
handL,19,6
ass,62,289
legR,42,286
kneeR,33,417
feetR,42,523
legL,85,292
kneeL,97,417
feetL,122,538
eyeR,79,81
eyeL,95,81
earR,-1,-1
earL,122,96
footBoardR1,92,594
footBoardR2,111,589
footBoardR3,143,547
footBoardL1,19,572
footBoardL2,7,566
footBoardL3,59,529
photo number,016
 ,x,y
nose,92,100
neck,97,153
shoulderR,63,146
elbowR,50,107
handR,13,6
shoulderL,132,155
elbowL,76,103
handL,19,17
ass,71,298
legR,40,296
kneeR,32,419
feetR,48,527
legL,94,301
kneeL,110,425
feetL,132,548
eyeR,92,94
eyeL,110,96
earR,-1,-1
earL,135,112
footBoardR1,102,594
footBoardR2,124,590
footBoardR3,142,554
footBoardL1,15,577
footBoardL2,8,571
footBoardL3,68,531
