photo number,011
 ,x,y
nose,-1,-1
neck,69,131
shoulderR,110,141
elbowR,143,76
handR,108,7
shoulderL,23,127
elbowL,55,81
handL,69,32
ass,69,306
legR,97,306
kneeR,123,437
feetR,89,565
legL,40,305
kneeL,56,422
feetL,22,550
eyeR,-1,-1
eyeL,-1,-1
earR,101,78
earL,48,82
footBoardR1,50,567
footBoardR2,42,564
footBoardR3,7,565
footBoardL1,128,588
footBoardL2,118,593
footBoardL3,72,573
photo number,012
 ,x,y
nose,-1,-1
neck,70,134
shoulderR,111,138
elbowR,142,73
handR,106,7
shoulderL,20,127
elbowL,38,82
handL,56,23
ass,67,297
legR,94,297
kneeR,111,418
feetR,94,552
legL,35,297
kneeL,38,418
feetL,15,544
eyeR,-1,-1
eyeL,-1,-1
earR,97,81
earL,48,89
footBoardR1,44,567
footBoardR2,35,564
footBoardR3,8,556
footBoardL1,135,593
footBoardL2,124,592
footBoardL3,80,567
photo number,013
 ,x,y
nose,-1,-1
neck,70,145
shoulderR,114,148
elbowR,142,72
handR,114,7
shoulderL,24,142
elbowL,38,86
handL,49,17
ass,70,312
legR,98,312
kneeR,114,440
feetR,114,575
legL,33,309
kneeL,29,436
feetL,16,562
eyeR,-1,-1
eyeL,-1,-1
earR,101,92
earL,49,96
footBoardR1,49,593
footBoardR2,33,592
footBoardR3,8,576
footBoardL1,98,579
footBoardL2,117,582
footBoardL3,114,593
photo number,014
 ,x,y
nose,-1,-1
neck,65,140
shoulderR,110,143
elbowR,123,69
handR,110,6
shoulderL,22,143
elbowL,35,91
handL,43,43
ass,64,295
legR,91,295
kneeR,107,416
feetR,113,552
legL,30,292
kneeL,22,416
feetL,16,539
eyeR,-1,-1
eyeL,-1,-1
earR,91,100
earL,43,104
footBoardR1,38,570
footBoardR2,24,566
footBoardR3,8,555
footBoardL1,142,594
footBoardL2,137,590
footBoardL3,105,564
photo number,015
 ,x,y
nose,-1,-1
neck,68,151
shoulderR,107,151
elbowR,110,75
handR,110,6
shoulderL,28,151
elbowL,46,84
handL,48,30
ass,68,303
legR,100,303
kneeR,107,429
feetR,113,552
legL,39,301
kneeL,28,423
feetL,15,548
eyeR,-1,-1
eyeL,-1,-1
earR,91,103
earL,45,114
footBoardR1,39,581
footBoardR2,30,578
footBoardR3,7,559
footBoardL1,143,594
footBoardL2,-1,-1
footBoardL3,107,568
photo number,016
 ,x,y
nose,-1,-1
neck,72,158
shoulderR,110,159
elbowR,113,84
handR,113,6
shoulderL,31,158
elbowL,46,92
handL,49,43
ass,69,309
legR,95,309
kneeR,110,430
feetR,113,553
legL,34,309
kneeL,29,429
feetL,11,546
eyeR,-1,-1
eyeL,-1,-1
earR,93,113
earL,46,122
footBoardR1,28,582
footBoardR2,15,576
footBoardR3,8,561
footBoardL1,142,594
footBoardL2,135,587
footBoardL3,101,567
photo number,017
 ,x,y
nose,-1,-1
neck,74,156
shoulderR,112,158
elbowR,117,86
handR,112,6
shoulderL,36,156
elbowL,45,77
handL,45,34
ass,70,313
legR,97,314
kneeR,114,434
feetR,112,555
legL,39,311
kneeL,29,434
feetL,15,545
eyeR,-1,-1
eyeL,-1,-1
earR,97,115
earL,41,121
footBoardR1,20,581
footBoardR2,11,579
footBoardR3,8,561
footBoardL1,142,594
footBoardL2,133,589
footBoardL3,97,565
photo number,018
 ,x,y
nose,-1,-1
neck,81,156
shoulderR,120,158
elbowR,123,82
handR,117,6
shoulderL,43,156
elbowL,47,88
handL,54,30
ass,76,310
legR,103,311
kneeR,120,430
feetR,117,557
legL,44,310
kneeL,38,429
feetL,21,545
eyeR,-1,-1
eyeL,-1,-1
earR,103,113
earL,47,120
footBoardR1,25,586
footBoardR2,17,580
footBoardR3,8,558
footBoardL1,142,594
footBoardL2,139,591
footBoardL3,103,562
