legR,75,271
kneeR,100,407
feetR,137,504
legL,112,260
kneeL,92,407
feetL,117,535
eyeR,34,12
eyeL,48,9
earR,26,14
earL,65,8
footBoardR1,104,592
footBoardR2,116,589
footBoardR3,125,542
footBoardL1,131,550
footBoardL2,130,542
footBoardL3,146,509
photo number,012
 ,x,y
nose,38,27
neck,61,92
shoulderR,26,117
elbowR,15,226
handR,4,343
shoulderL,98,69
elbowL,134,130
handL,116,213
ass,89,257
legR,70,262
kneeR,98,382
feetR,136,482
legL,107,244
kneeL,85,391
feetL,90,545
eyeR,31,14
eyeL,44,12
earR,24,19
earL,62,7
footBoardR1,78,593
footBoardR2,89,591
footBoardR3,93,558
footBoardL1,125,532
footBoardL2,120,525
footBoardL3,146,483
photo number,013
 ,x,y
nose,34,24
neck,60,94
shoulderR,24,114
elbowR,15,237
handR,4,347
shoulderL,96,65
elbowL,130,128
handL,115,217
ass,86,255
legR,69,268
kneeR,100,381
feetR,137,476
legL,106,247
kneeL,83,391
feetL,73,557
eyeR,27,12
eyeL,43,7
earR,18,23
earL,62,7
footBoardR1,53,590
footBoardR2,63,593
footBoardR3,75,576
footBoardL1,129,535
footBoardL2,126,527
footBoardL3,146,473
photo number,014
 ,x,y
nose,38,25
neck,59,88
shoulderR,22,112
elbowR,18,236
handR,4,340
shoulderL,98,61
elbowL,132,123
handL,117,207
ass,85,255
legR,68,267
kneeR,99,377
feetR,137,453
legL,105,248
kneeL,82,387
feetL,66,554
eyeR,29,10
eyeL,43,7
earR,21,18
earL,61,7
footBoardR1,53,592
footBoardR2,65,593
footBoardR3,66,572
footBoardL1,137,519
footBoardL2,135,516
footBoardL3,146,448
photo number,015
 ,x,y
nose,39,27
neck,62,93
shoulderR,22,114
elbowR,19,234
handR,4,330
shoulderL,102,65
elbowL,136,129
handL,123,209
ass,84,255
legR,63,257
kneeR,94,372
feetR,136,433
legL,105,248
kneeL,83,394
feetL,71,551
eyeR,29,12
eyeL,47,9
earR,21,24
earL,63,7
footBoardR1,60,593
footBoardR2,70,593
footBoardR3,71,562
footBoardL1,146,502
footBoardL2,141,498
footBoardL3,145,432
photo number,016
 ,x,y
nose,42,27
neck,65,97
shoulderR,24,118
elbowR,24,221
handR,4,324
shoulderL,106,70
elbowL,144,133
handL,127,219
ass,85,262
legR,65,269
kneeR,85,396
feetR,135,425
legL,107,261
kneeL,85,399
feetL,81,551
eyeR,33,12
eyeL,48,10
earR,23,16
earL,68,7
footBoardR1,69,593
footBoardR2,82,593
footBoardR3,84,560
footBoardL1,146,487
footBoardL2,138,482
footBoardL3,144,414
photo number,017
 ,x,y
nose,42,26
neck,66,103
shoulderR,23,122
elbowR,27,212
handR,4,300
shoulderL,108,81
elbowL,146,142
handL,128,223
ass,86,273
legR,63,280
kneeR,73,420
feetR,124,423
legL,108,269
kneeL,89,405
feetL,89,547
eyeR,32,15
eyeL,48,8
earR,23,19
earL,68,7
footBoardR1,77,593
footBoardR2,89,589
footBoardR3,94,558
footBoardL1,137,481
footBoardL2,128,476
footBoardL3,131,409
photo number,018
 ,x,y
nose,42,26
neck,68,101
shoulderR,24,119
elbowR,35,204
handR,4,274
shoulderL,109,85
elbowL,146,154
handL,126,229
ass,84,289
legR,60,291
kneeR,68,440
feetR,120,436
legL,108,286
kneeL,99,436
feetL,99,553
eyeR,35,12
eyeL,49,7
earR,25,24
earL,70,9
footBoardR1,88,593
footBoardR2,101,593
footBoardR3,102,562
footBoardL1,124,495
footBoardL2,120,489
footBoardL3,126,421
photo number,019
 ,x,y
nose,39,23
neck,62,97
shoulderR,19,107
elbowR,30,187
handR,4,253
shoulderL,104,83
elbowL,146,152
handL,124,227
ass,82,287
legR,59,293
kneeR,59,448
feetR,115,467
legL,109,284
kneeL,102,429
feetL,104,545
eyeR,30,9
eyeL,48,7
earR,20,20
earL,70,9
footBoardR1,91,593
footBoardR2,104,591
footBoardR3,109,556
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,126,457
photo number,020
 ,x,y
nose,41,24
neck,61,94
shoulderR,21,104
elbowR,33,173
handR,4,237
shoulderL,105,90
elbowL,146,152
handL,120,229
ass,85,298
legR,61,299
kneeR,49,450
feetR,88,498
legL,111,293
kneeL,111,436
feetL,114,553
eyeR,32,8
eyeL,51,7
earR,22,20
earL,70,9
footBoardR1,104,593
footBoardR2,117,591
footBoardR3,116,556
footBoardL1,79,566
footBoardL2,71,556
footBoardL3,97,491
photo number,021
 ,x,y
nose,42,24
neck,64,96
shoulderR,23,98
elbowR,34,168
handR,4,234
shoulderL,105,93
elbowL,146,156
handL,118,227
ass,81,296
legR,56,299
kneeR,44,444
feetR,73,522
legL,108,296
kneeL,116,435
feetL,123,539
eyeR,34,9
eyeL,50,6
earR,23,21
earL,70,18
footBoardR1,111,582
footBoardR2,125,580
footBoardR3,125,545
footBoardL1,54,594
footBoardL2,46,585
footBoardL3,84,522
photo number,022
 ,x,y
nose,42,23
neck,65,91
shoulderR,23,92
elbowR,36,158
handR,4,212
shoulderL,103,89
elbowL,146,154
handL,116,220
ass,78,288
legR,54,289
kneeR,34,414
feetR,54,529
legL,106,288
kneeL,119,413
feetL,128,511
eyeR,34,8
eyeL,52,6
earR,24,21
earL,71,14
footBoardR1,118,550
footBoardR2,129,547
footBoardR3,131,513
footBoardL1,23,594
footBoardL2,20,584
footBoardL3,65,535
photo number,023
 ,x,y
nose,52,21
neck,70,88
shoulderR,32,90
elbowR,44,158
handR,11,197
shoulderL,103,80
elbowL,147,144
handL,114,211
ass,82,277
legR,57,274
kneeR,37,404
feetR,39,540
legL,106,277
kneeL,124,393
feetL,139,480
eyeR,43,6
eyeL,61,6
earR,33,14
earL,80,10
footBoardR1,133,526
footBoardR2,143,523
footBoardR3,143,484
footBoardL1,9,594
footBoardL2,3,590
footBoardL3,47,551
photo number,024
 ,x,y
nose,63,17
neck,74,85
shoulderR,46,87
elbowR,55,154
handR,27,191
shoulderL,105,80
elbowL,139,148
handL,114,209
ass,82,273
legR,63,273
kneeR,44,389
feetR,29,543
legL,106,273
kneeL,123,380
feetL,137,444
eyeR,56,5
eyeL,71,7
earR,48,12
earL,84,14
footBoardR1,139,494
footBoardR2,147,490
footBoardR3,137,442
footBoardL1,6,595
footBoardL2,3,588
footBoardL3,37,560
photo number,025
 ,x,y
nose,71,18
neck,80,84
shoulderR,53,86
elbowR,57,153
handR,29,185
shoulderL,105,84
elbowL,132,151
handL,112,215
ass,85,268
legR,65,266
kneeR,47,387
feetR,25,537
legL,103,268
kneeL,119,366
feetL,133,406
eyeR,64,5
eyeL,78,9
earR,57,14
earL,87,16
footBoardR1,141,455
footBoardR2,148,442
footBoardR3,133,406
footBoardL1,4,595
footBoardL2,2,588
footBoardL3,27,548
photo number,026
 ,x,y
nose,77,22
neck,82,90
shoulderR,58,90
elbowR,59,159
handR,32,185
shoulderL,109,90
elbowL,131,159
handL,118,231
ass,85,276
legR,66,272
kneeR,47,398
feetR,21,546
legL,102,276
kneeL,118,376
feetL,136,384
eyeR,72,5
eyeL,82,7
earR,65,13
earL,95,20
footBoardR1,145,434
footBoardR2,148,422
footBoardR3,139,369
footBoardL1,6,595
footBoardL2,2,589
footBoardL3,25,561
photo number,027
 ,x,y
nose,77,18
neck,81,93
shoulderR,53,93
elbowR,49,162
handR,19,183
shoulderL,110,93
elbowL,133,164
handL,127,246
ass,80,281
legR,62,279
kneeR,38,410
feetR,19,545
legL,100,283
kneeL,114,396
feetL,133,369
eyeR,71,5
eyeL,84,9
earR,63,9
earL,92,14
footBoardR1,144,417
footBoardR2,148,410
footBoardR3,132,348
footBoardL1,5,595
footBoardL2,2,582
footBoardL3,25,558
photo number,028
 ,x,y
nose,85,22
neck,85,102
shoulderR,53,102
elbowR,40,178
handR,8,190
shoulderL,117,98
elbowL,139,178
handL,141,264
ass,84,294
legR,62,292
kneeR,26,437
feetR,23,547
legL,106,298
kneeL,118,428
feetL,135,370
eyeR,78,5
eyeL,93,7
earR,65,7
earL,100,20
footBoardR1,146,424
footBoardR2,148,412
footBoardR3,134,352
footBoardL1,7,595
footBoardL2,2,587
footBoardL3,31,561
photo number,029
 ,x,y
nose,91,22
neck,88,104
shoulderR,56,106
elbowR,39,181
handR,2,193
shoulderL,120,96
elbowL,141,175
handL,148,264
ass,88,306
legR,65,302
kneeR,35,440
feetR,31,554
legL,110,310
kneeL,114,453
feetL,132,395
eyeR,86,5
eyeL,97,7
earR,72,7
earL,104,22
footBoardR1,140,438
footBoardR2,140,433
footBoardR3,132,375
footBoardL1,15,595
footBoardL2,13,589
footBoardL3,37,562
photo number,030
 ,x,y
nose,96,21
neck,88,104
shoulderR,56,108
elbowR,30,189
handR,2,199
shoulderL,124,98
elbowL,141,160
handL,148,243
ass,88,314
legR,67,314
kneeR,41,449
feetR,35,551
legL,110,314
kneeL,108,453
feetL,124,449
eyeR,88,5
eyeL,102,9
earR,74,9
earL,109,17
footBoardR1,123,484
footBoardR2,128,474
footBoardR3,126,438
footBoardL1,20,595
footBoardL2,17,588
footBoardL3,40,560
photo number,031
 ,x,y
nose,101,23
neck,93,103
shoulderR,56,105
elbowR,27,189
handR,2,209
shoulderL,123,95
elbowL,138,140
handL,148,226
ass,92,309
legR,70,311
kneeR,42,451
feetR,34,550
legL,114,309
kneeL,109,448
feetL,107,476
eyeR,94,5
eyeL,107,9
earR,78,9
earL,113,20
footBoardR1,104,530
footBoardR2,111,526
footBoardR3,105,464
footBoardL1,19,595
footBoardL2,16,586
footBoardL3,37,558
photo number,032
 ,x,y
nose,109,20
neck,95,94
shoulderR,61,105
elbowR,27,185
handR,2,187
shoulderL,127,83
elbowL,137,130
handL,148,211
ass,91,303
legR,69,303
kneeR,48,433
feetR,27,545
legL,113,303
kneeL,110,441
feetL,98,510
eyeR,101,5
eyeL,113,7
earR,81,5
earL,117,20
footBoardR1,93,578
footBoardR2,102,576
footBoardR3,93,510
footBoardL1,18,595
footBoardL2,13,587
footBoardL3,27,554
photo number,033
 ,x,y
nose,110,19
neck,92,91
shoulderR,57,104
elbowR,25,186
handR,3,184
shoulderL,126,83
elbowL,134,124
handL,148,200
ass,89,289
legR,65,291
kneeR,41,411
feetR,13,534
legL,110,291
kneeL,107,413
feetL,89,550
eyeR,101,5
eyeL,115,11
earR,81,7
earL,-1,-1
footBoardR1,89,595
footBoardR2,98,590
footBoardR3,81,556
footBoardL1,8,576
footBoardL2,2,571
footBoardL3,13,539
photo number,034
 ,x,y
nose,114,19
neck,96,85
shoulderR,62,92
elbowR,29,174
handR,13,188
shoulderL,130,73
elbowL,133,122
handL,148,190
ass,87,272
legR,63,271
kneeR,42,386
feetR,12,503
legL,109,274
kneeL,103,405
feetL,86,562
eyeR,105,5
eyeL,120,5
earR,86,5
earL,124,7
footBoardR1,90,595
footBoardR2,99,592
footBoardR3,79,575
footBoardL1,8,552
footBoardL2,2,541
footBoardL3,11,505
photo number,035
 ,x,y
nose,116,20
neck,94,86
shoulderR,62,98
elbowR,34,178
handR,28,219
shoulderL,128,74
elbowL,133,126
handL,148,196
ass,83,275
legR,61,275
kneeR,34,393
feetR,13,474
legL,104,279
kneeL,94,410
feetL,77,569
eyeR,108,4
eyeL,120,6
earR,86,4
earL,-1,-1
footBoardR1,82,597
footBoardR2,89,582
footBoardR3,71,580
footBoardL1,9,519
footBoardL2,2,515
footBoardL3,-1,-1
photo number,036
 ,x,y
nose,116,20
neck,94,94
shoulderR,62,98
elbowR,38,186
handR,31,203
shoulderL,130,83
elbowL,138,141
handL,148,218
ass,78,287
legR,59,283
kneeR,33,411
feetR,15,458
legL,100,295
kneeL,87,435
feetL,69,577
eyeR,108,4
eyeL,122,4
earR,86,4
earL,-1,-1
footBoardR1,62,598
footBoardR2,70,598
footBoardR3,63,580
footBoardL1,9,507
footBoardL2,2,500
footBoardL3,10,454
photo number,037
 ,x,y
nose,115,23
neck,92,100
shoulderR,61,102
elbowR,38,211
handR,43,236
shoulderL,126,96
elbowL,138,162
handL,148,239
ass,75,292
legR,54,284
kneeR,33,440
feetR,14,452
legL,97,295
kneeL,82,444
feetL,58,576
eyeR,107,6
eyeL,120,11
earR,84,5
earL,-1,-1
footBoardR1,51,599
footBoardR2,59,599
footBoardR3,50,585
footBoardL1,8,500
footBoardL2,2,490
footBoardL3,9,442
photo number,038
 ,x,y
nose,116,29
neck,93,106
shoulderR,62,110
elbowR,45,222
handR,54,285
shoulderL,123,100
elbowL,139,181
handL,148,260
ass,72,303
legR,47,295
kneeR,34,466
feetR,16,458
legL,90,307
kneeL,75,456
feetL,59,551
eyeR,107,10
eyeL,118,12
earR,87,5
earL,-1,-1
footBoardR1,45,559
footBoardR2,-1,-1
footBoardR3,45,599
footBoardL1,6,507
footBoardL2,2,500
footBoardL3,11,448
photo number,039
 ,x,y
nose,117,31
neck,95,107
shoulderR,67,104
elbowR,53,225
handR,60,327
shoulderL,123,112
elbowL,143,204
handL,148,276
ass,71,313
legR,49,308
kneeR,38,484
feetR,17,479
legL,91,318
kneeL,74,468
feetL,53,574
eyeR,109,14
eyeL,122,17
earR,88,5
earL,-1,-1
footBoardR1,34,599
footBoardR2,42,599
footBoardR3,44,598
footBoardL1,7,536
footBoardL2,2,527
footBoardL3,16,456
photo number,040
 ,x,y
nose,123,27
neck,97,104
shoulderR,67,101
elbowR,61,224
handR,66,348
shoulderL,128,113
elbowL,147,211
handL,148,271
ass,71,323
legR,46,320
kneeR,45,478
feetR,16,528
legL,91,327
kneeL,73,478
feetL,40,598
eyeR,114,7
eyeL,127,9
earR,90,5
earL,-1,-1
footBoardR1,-1,-1
footBoardR2,-1,-1
footBoardR3,37,598
footBoardL1,10,580
footBoardL2,2,578
footBoardL3,10,520
photo number,041
 ,x,y
nose,125,33
neck,96,107
shoulderR,59,97
elbowR,55,226
handR,59,354
shoulderL,132,113
elbowL,148,217
handL,142,256
ass,64,334
legR,36,326
kneeR,47,481
feetR,11,561
legL,87,340
kneeL,64,501
feetL,23,597
eyeR,115,14
eyeL,129,17
earR,87,5
earL,-1,-1
footBoardR1,24,597
footBoardR2,-1,-1
footBoardR3,21,597
footBoardL1,8,597
footBoardL2,2,581
footBoardL3,3,561
photo number,042
 ,x,y
nose,130,33
neck,99,102
shoulderR,63,98
elbowR,55,232
handR,62,360
shoulderL,135,114
elbowL,147,218
handL,135,244
ass,64,323
legR,39,313
kneeR,56,472
feetR,17,599
legL,89,330
kneeL,66,476
feetL,12,588
eyeR,120,17
eyeL,135,17
earR,90,5
earL,-1,-1
footBoardR1,-1,-1
footBoardR2,-1,-1
footBoardR3,3,588
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,-1,-1
photo number,043
 ,x,y
nose,124,42
neck,84,129
shoulderR,29,129
elbowR,14,303
handR,27,460
shoulderL,136,132
elbowL,147,280
handL,122,284
ass,36,398
legR,3,383
kneeR,45,594
feetR,-1,-1
legL,64,414
kneeL,18,579
feetL,-1,-1
eyeR,112,18
eyeL,134,23
earR,74,6
earL,-1,-1
footBoardR1,-1,-1
footBoardR2,-1,-1
footBoardR3,-1,-1
footBoardL1,-1,-1
footBoardL2,-1,-1
footBoardL3,-1,-1
