ass,60,299
legR,38,292
kneeR,16,420
feetR,49,525
legL,87,300
kneeL,85,436
feetL,130,557
eyeR,62,61
eyeL,82,61
earR,54,65
earL,99,65
footBoardR1,101,594
footBoardR2,115,594
footBoardR3,145,566
footBoardL1,11,555
footBoardL2,13,544
footBoardL3,62,538
photo number,012
 ,x,y
nose,77,85
neck,79,134
shoulderR,47,128
elbowR,6,81
handR,24,21
shoulderL,109,139
elbowL,93,67
handL,82,6
ass,62,302
legR,36,299
kneeR,19,420
feetR,49,531
legL,90,304
kneeL,91,431
feetL,131,555
eyeR,66,72
eyeL,86,72
earR,54,82
earL,101,87
footBoardR1,99,590
footBoardR2,114,594
footBoardR3,144,567
footBoardL1,8,555
footBoardL2,9,548
footBoardL3,63,540
photo number,013
 ,x,y
nose,80,79
neck,73,136
shoulderR,40,134
elbowR,9,81
handR,26,20
shoulderL,107,138
elbowL,99,81
handL,83,6
ass,60,297
legR,35,297
kneeR,21,416
feetR,49,526
legL,83,298
kneeL,93,419
feetL,130,552
eyeR,67,70
eyeL,87,73
earR,51,82
earL,105,89
footBoardR1,99,594
footBoardR2,116,592
footBoardR3,144,561
footBoardL1,6,557
footBoardL2,6,546
footBoardL3,63,537
photo number,014
 ,x,y
nose,81,89
neck,73,143
shoulderR,45,141
elbowR,16,82
handR,33,8
shoulderL,103,145
elbowL,101,76
handL,84,6
ass,63,298
legR,35,295
kneeR,30,417
feetR,48,531
legL,84,298
kneeL,95,419
feetL,133,549
eyeR,67,77
eyeL,86,77
earR,50,95
earL,101,102
footBoardR1,101,594
footBoardR2,119,592
footBoardR3,144,560
footBoardL1,9,558
footBoardL2,6,549
footBoardL3,65,537
photo number,015
 ,x,y
nose,83,96
neck,73,154
shoulderR,44,154
elbowR,22,88
handR,44,6
shoulderL,104,156
elbowL,104,86
handL,88,8
ass,62,305
legR,33,303
kneeR,30,420
feetR,48,534
legL,85,305
kneeL,98,420
feetL,135,553
eyeR,69,93
eyeL,88,93
earR,51,107
earL,102,117
footBoardR1,104,594
footBoardR2,122,590
footBoardR3,144,556
footBoardL1,11,556
footBoardL2,6,553
footBoardL3,67,539
photo number,016
 ,x,y
nose,82,107
neck,73,160
shoulderR,40,160
elbowR,23,96
handR,36,14
shoulderL,105,160
elbowL,100,85
handL,94,6
ass,58,311
legR,36,307
kneeR,35,432
feetR,52,548
legL,85,313
kneeL,98,432
feetL,131,571
eyeR,69,102
eyeL,87,102
earR,52,116
earL,98,118
footBoardR1,110,593
footBoardR2,127,594
footBoardR3,144,578
footBoardL1,7,576
footBoardL2,6,566
footBoardL3,65,557
photo number,017
 ,x,y
nose,81,102
neck,70,157
shoulderR,40,157
elbowR,33,88
handR,34,6
shoulderL,102,157
elbowL,97,75
handL,97,8
ass,59,302
legR,34,301
kneeR,34,425
feetR,51,539
legL,81,303
kneeL,97,425
feetL,132,566
eyeR,68,93
eyeL,91,91
earR,51,110
earL,97,116
footBoardR1,105,582
footBoardR2,125,597
footBoardR3,144,575
footBoardL1,8,565
footBoardL2,6,558
footBoardL3,67,549
photo number,018
 ,x,y
nose,74,97
neck,68,152
shoulderR,38,150
elbowR,27,84
handR,34,6
shoulderL,97,154
elbowL,93,72
handL,93,7
ass,57,301
legR,29,299
kneeR,29,419
feetR,48,531
legL,79,301
kneeL,93,419
feetL,129,552
eyeR,61,91
eyeL,81,91
earR,50,107
earL,93,109
footBoardR1,102,594
footBoardR2,118,594
footBoardR3,144,562
footBoardL1,8,562
footBoardL2,6,549
footBoardL3,61,546
photo number,019
 ,x,y
nose,68,106
neck,68,155
shoulderR,38,155
elbowR,28,89
handR,32,11
shoulderL,98,161
elbowL,93,77
handL,84,6
ass,58,302
legR,30,301
kneeR,31,427
feetR,48,534
legL,78,304
kneeL,96,429
feetL,132,557
eyeR,61,101
eyeL,78,101
earR,48,118
earL,91,118
footBoardR1,99,594
footBoardR2,117,594
footBoardR3,144,563
footBoardL1,8,561
footBoardL2,6,553
footBoardL3,63,546
photo number,020
 ,x,y
nose,75,109
neck,69,162
shoulderR,36,162
elbowR,25,95
handR,31,16
shoulderL,98,164
elbowL,92,83
handL,90,6
ass,57,312
legR,28,312
kneeR,33,434
feetR,52,540
legL,77,314
kneeL,95,438
feetL,130,556
eyeR,61,101
eyeL,82,101
earR,48,117
earL,92,120
footBoardR1,103,592
footBoardR2,121,594
footBoardR3,144,568
footBoardL1,6,566
footBoardL2,8,556
footBoardL3,62,552
