elbowL,124,139
handL,130,163
ass,88,274
legR,71,274
kneeR,102,412
feetR,113,560
legL,101,274
kneeL,82,402
feetL,15,413
eyeR,81,11
eyeL,91,8
earR,66,37
earL,-1,-1
footBoardR1,9,471
footBoardR2,14,468
footBoardR3,5,397
footBoardL1,145,589
footBoardL2,137,592
footBoardL3,110,576
photo number,012
 ,x,y
nose,93,13
neck,84,108
shoulderR,56,116
elbowR,22,201
handR,70,235
shoulderL,116,95
elbowL,130,154
handL,131,180
ass,84,283
legR,67,283
kneeR,109,405
feetR,107,558
legL,100,280
kneeL,95,420
feetL,19,423
eyeR,80,13
eyeL,88,8
earR,58,43
earL,-1,-1
footBoardR1,16,484
footBoardR2,20,475
footBoardR3,6,415
footBoardL1,144,590
footBoardL2,133,592
footBoardL3,95,573
photo number,013
 ,x,y
nose,88,18
neck,80,114
shoulderR,48,129
elbowR,23,221
handR,84,252
shoulderL,114,98
elbowL,129,165
handL,143,183
ass,74,288
legR,57,289
kneeR,108,417
feetR,88,557
legL,98,283
kneeL,119,419
feetL,24,448
eyeR,73,11
eyeL,85,8
earR,49,43
earL,-1,-1
footBoardR1,35,512
footBoardR2,38,505
footBoardR3,7,437
footBoardL1,127,592
footBoardL2,114,592
footBoardL3,73,567
photo number,014
 ,x,y
nose,76,15
neck,64,120
shoulderR,27,135
elbowR,17,235
handR,99,258
shoulderL,101,102
elbowL,113,178
handL,142,177
ass,57,288
legR,27,295
kneeR,96,425
feetR,44,563
legL,81,283
kneeL,135,413
feetL,30,480
eyeR,56,13
eyeL,64,8
earR,27,47
earL,-1,-1
footBoardR1,49,517
footBoardR2,51,513
footBoardR3,8,480
footBoardL1,96,588
footBoardL2,81,592
footBoardL3,27,570
photo number,015
 ,x,y
nose,72,18
neck,68,119
shoulderR,34,133
elbowR,45,240
handR,118,254
shoulderL,100,106
elbowL,116,181
handL,141,169
ass,51,292
legR,21,297
kneeR,80,431
feetR,22,555
legL,80,285
kneeL,142,399
feetL,81,517
eyeR,54,18
eyeL,68,8
earR,33,43
earL,-1,-1
footBoardR1,128,560
footBoardR2,130,555
footBoardR3,66,524
footBoardL1,69,588
footBoardL2,54,592
footBoardL3,8,562
photo number,016
 ,x,y
nose,64,13
neck,58,120
shoulderR,38,134
elbowR,60,234
handR,112,234
shoulderL,81,107
elbowL,103,189
handL,130,164
ass,47,296
legR,28,303
kneeR,56,441
feetR,16,557
legL,66,286
kneeL,115,391
feetL,106,545
eyeR,52,13
eyeL,58,8
earR,37,47
earL,-1,-1
footBoardR1,145,573
footBoardR2,144,560
footBoardR3,99,563
footBoardL1,47,588
footBoardL2,37,592
footBoardL3,5,567
photo number,017
 ,x,y
nose,58,20
neck,58,129
shoulderR,42,137
elbowR,67,231
handR,109,212
shoulderL,74,116
elbowL,93,188
handL,112,200
ass,48,301
legR,34,304
kneeR,45,448
feetR,12,559
legL,62,298
kneeL,99,395
feetL,120,559
eyeR,50,20
eyeL,53,8
earR,38,50
earL,-1,-1
footBoardR1,146,570
footBoardR2,145,562
footBoardR3,114,580
footBoardL1,35,590
footBoardL2,26,592
footBoardL3,4,564
photo number,018
 ,x,y
nose,62,15
neck,61,125
shoulderR,48,131
elbowR,75,219
handR,110,181
shoulderL,75,113
elbowL,94,183
handL,113,158
ass,53,304
legR,40,306
kneeR,44,457
feetR,11,558
legL,67,299
kneeL,102,419
feetL,124,570
eyeR,53,15
eyeL,59,8
earR,44,48
earL,-1,-1
footBoardR1,147,587
footBoardR2,147,575
footBoardR3,122,588
footBoardL1,31,590
footBoardL2,24,592
footBoardL3,3,568
photo number,019
 ,x,y
nose,69,18
neck,70,120
shoulderR,57,126
elbowR,86,194
handR,112,142
shoulderL,84,112
elbowL,110,174
handL,117,128
ass,63,299
legR,50,302
kneeR,44,446
feetR,10,542
legL,76,296
kneeL,109,419
feetL,124,562
eyeR,62,18
eyeL,65,8
earR,51,51
earL,-1,-1
footBoardR1,146,592
footBoardR2,147,581
footBoardR3,118,579
footBoardL1,28,579
footBoardL2,21,579
footBoardL3,3,546
photo number,020
 ,x,y
nose,76,11
neck,78,111
shoulderR,66,116
elbowR,102,169
handR,119,93
shoulderL,93,109
elbowL,124,142
handL,123,87
ass,77,296
legR,62,296
kneeR,48,439
feetR,11,527
legL,90,294
kneeL,117,408
feetL,123,559
eyeR,69,11
eyeL,74,8
earR,62,44
earL,-1,-1
footBoardR1,146,592
footBoardR2,147,579
footBoardR3,117,575
footBoardL1,27,575
footBoardL2,19,573
footBoardL3,3,527
photo number,021
 ,x,y
nose,83,12
neck,84,107
shoulderR,71,111
elbowR,110,136
handR,119,57
shoulderL,98,96
elbowL,135,108
handL,126,46
ass,86,294
legR,71,294
kneeR,51,424
feetR,11,512
legL,100,295
kneeL,127,408
feetL,121,554
eyeR,74,11
eyeL,77,8
earR,66,43
earL,-1,-1
footBoardR1,146,592
footBoardR2,147,581
footBoardR3,115,566
footBoardL1,20,569
footBoardL2,11,564
footBoardL3,3,512
photo number,022
 ,x,y
nose,86,12
neck,88,96
shoulderR,77,101
elbowR,119,103
handR,120,26
shoulderL,102,92
elbowL,146,80
handL,132,18
ass,94,297
legR,77,295
kneeR,53,416
feetR,12,505
legL,110,300
kneeL,135,418
feetL,120,556
eyeR,78,12
eyeL,84,8
earR,69,43
earL,-1,-1
footBoardR1,144,592
footBoardR2,146,588
footBoardR3,113,571
footBoardL1,12,572
footBoardL2,4,565
footBoardL3,5,504
photo number,023
 ,x,y
nose,90,19
neck,92,101
shoulderR,80,102
elbowR,128,86
handR,119,7
shoulderL,105,91
elbowL,130,86
handL,-1,-1
ass,99,285
legR,81,285
kneeR,55,404
feetR,14,493
legL,118,288
kneeL,136,413
feetL,119,552
eyeR,80,19
eyeL,81,16
earR,70,51
earL,-1,-1
footBoardR1,146,593
footBoardR2,146,585
footBoardR3,109,563
footBoardL1,12,553
footBoardL2,4,549
footBoardL3,6,489
photo number,024
 ,x,y
nose,78,40
neck,84,110
shoulderR,69,117
elbowR,118,89
handR,108,20
shoulderL,97,105
elbowL,146,60
handL,121,7
ass,95,282
legR,77,282
kneeR,55,397
feetR,14,483
legL,109,285
kneeL,117,421
feetL,105,545
eyeR,68,40
eyeL,69,37
earR,58,70
earL,-1,-1
footBoardR1,126,593
footBoardR2,128,582
footBoardR3,97,552
footBoardL1,15,545
footBoardL2,4,540
footBoardL3,4,483
photo number,025
 ,x,y
nose,75,57
neck,86,123
shoulderR,67,127
elbowR,121,91
handR,102,17
shoulderL,99,113
elbowL,145,59
handL,125,7
ass,96,287
legR,77,287
kneeR,53,404
feetR,14,489
legL,113,289
kneeL,109,419
feetL,99,537
eyeR,64,59
eyeL,75,51
earR,52,83
earL,-1,-1
footBoardR1,113,593
footBoardR2,121,587
footBoardR3,87,543
footBoardL1,15,547
footBoardL2,5,543
footBoardL3,5,489
photo number,026
 ,x,y
nose,74,74
neck,93,129
shoulderR,69,136
elbowR,125,81
handR,111,10
shoulderL,112,125
elbowL,144,77
handL,131,6
ass,109,290
legR,84,290
kneeR,66,403
feetR,18,501
legL,128,290
kneeL,111,426
feetL,89,539
eyeR,64,74
eyeL,70,70
earR,53,102
earL,-1,-1
footBoardR1,102,594
footBoardR2,112,586
footBoardR3,75,545
footBoardL1,18,557
footBoardL2,6,550
footBoardL3,9,501
photo number,027
 ,x,y
nose,75,91
neck,98,143
shoulderR,75,145
elbowR,123,80
handR,123,6
shoulderL,120,142
elbowL,141,85
handL,132,6
ass,119,303
legR,93,303
kneeR,75,420
feetR,22,516
legL,144,303
kneeL,125,430
feetL,78,536
eyeR,67,94
eyeL,75,89
earR,54,117
earL,-1,-1
footBoardR1,91,594
footBoardR2,93,588
footBoardR3,66,536
footBoardL1,22,570
footBoardL2,6,560
footBoardL3,19,516
photo number,028
 ,x,y
nose,65,102
neck,96,151
shoulderR,68,156
elbowR,99,81
handR,119,6
shoulderL,119,148
elbowL,122,86
handL,125,11
ass,120,311
legR,96,312
kneeR,76,427
feetR,18,531
legL,143,310
kneeL,122,437
feetL,54,531
eyeR,54,104
eyeL,57,99
earR,42,131
earL,-1,-1
footBoardR1,54,594
footBoardR2,71,591
footBoardR3,48,535
footBoardL1,27,582
footBoardL2,7,574
footBoardL3,7,531
photo number,029
 ,x,y
nose,56,110
neck,92,152
shoulderR,62,162
elbowR,92,80
handR,97,6
shoulderL,113,147
elbowL,129,82
handL,132,23
ass,119,316
legR,97,319
kneeR,92,440
feetR,25,543
legL,143,316
kneeL,123,441
feetL,42,526
eyeR,49,113
eyeL,58,110
earR,39,135
earL,-1,-1
footBoardR1,73,550
footBoardR2,71,545
footBoardR3,15,526
footBoardL1,42,594
footBoardL2,21,584
footBoardL3,7,543
photo number,030
 ,x,y
nose,54,110
neck,90,151
shoulderR,60,160
elbowR,79,77
handR,90,6
shoulderL,118,146
elbowL,142,82
handL,139,25
ass,118,311
legR,99,313
kneeR,101,439
feetR,32,533
legL,139,308
kneeL,118,439
feetL,32,530
eyeR,46,110
eyeL,-1,-1
earR,34,132
earL,-1,-1
footBoardR1,43,593
footBoardR2,48,579
footBoardR3,8,527
footBoardL1,51,594
footBoardL2,32,590
footBoardL3,9,536
photo number,031
 ,x,y
nose,54,103
neck,79,148
shoulderR,51,159
elbowR,71,75
handR,73,6
shoulderL,111,145
elbowL,142,84
handL,139,29
ass,107,311
legR,90,311
kneeR,104,436
feetR,34,538
legL,125,311
kneeL,96,436
feetL,32,530
eyeR,37,101
eyeL,-1,-1
earR,29,125
earL,-1,-1
footBoardR1,54,594
footBoardR2,60,590
footBoardR3,8,530
footBoardL1,57,594
footBoardL2,48,593
footBoardL3,12,540
photo number,032
 ,x,y
nose,32,91
neck,67,142
shoulderR,42,150
elbowR,52,72
handR,56,6
shoulderL,91,138
elbowL,143,86
handL,129,36
ass,91,304
legR,77,304
kneeR,101,428
feetR,49,536
legL,109,304
kneeL,69,425
feetL,22,517
eyeR,27,91
eyeL,-1,-1
earR,20,119
earL,-1,-1
footBoardR1,27,558
footBoardR2,24,558
footBoardR3,7,526
footBoardL1,77,594
footBoardL2,64,586
footBoardL3,36,545
