neck,68,147
shoulderR,109,146
elbowR,109,73
handR,109,6
shoulderL,21,154
elbowL,30,85
handL,35,29
ass,68,303
legR,104,303
kneeR,114,428
feetR,114,551
legL,30,303
kneeL,26,438
feetL,8,551
eyeR,-1,-1
eyeL,-1,-1
earR,91,100
earL,31,110
footBoardR1,21,580
footBoardR2,8,577
footBoardR3,8,566
footBoardL1,142,594
footBoardL2,137,587
footBoardL3,105,564
photo number,012
 ,x,y
nose,-1,-1
neck,69,152
shoulderR,122,152
elbowR,134,73
handR,120,6
shoulderL,16,152
elbowL,24,87
handL,41,26
ass,75,307
legR,118,306
kneeR,140,432
feetR,140,563
legL,32,307
kneeL,30,438
feetL,10,560
eyeR,-1,-1
eyeL,-1,-1
earR,111,106
earL,36,106
footBoardR1,30,594
footBoardR2,14,591
footBoardR3,10,577
footBoardL1,107,563
footBoardL2,114,563
footBoardL3,140,581
