elbowL,92,63
handL,50,44
ass,97,239
legR,73,237
kneeR,61,374
feetR,53,510
legL,120,239
kneeL,123,384
feetL,133,532
eyeR,98,7
eyeL,120,7
earR,85,10
earL,142,22
footBoardR1,112,593
footBoardR2,135,587
footBoardR3,135,543
footBoardL1,27,568
footBoardL2,17,556
footBoardL3,65,517
photo number,012
 ,x,y
nose,98,39
neck,105,84
shoulderR,80,79
elbowR,39,48
handR,38,7
shoulderL,134,84
elbowL,70,55
handL,60,10
ass,84,251
legR,60,251
kneeR,48,392
feetR,42,513
legL,111,254
kneeL,118,396
feetL,124,537
eyeR,87,28
eyeL,105,29
earR,-1,-1
earL,140,43
footBoardR1,100,593
footBoardR2,118,590
footBoardR3,142,546
footBoardL1,16,564
footBoardL2,8,552
footBoardL3,60,517
photo number,013
 ,x,y
nose,94,64
neck,100,111
shoulderR,61,104
elbowR,38,56
handR,30,7
shoulderL,131,117
elbowL,75,56
handL,56,9
ass,78,277
legR,56,275
kneeR,42,406
feetR,41,517
legL,108,277
kneeL,119,413
feetL,127,541
eyeR,97,56
eyeL,105,59
earR,-1,-1
earL,138,74
footBoardR1,100,593
footBoardR2,122,591
footBoardR3,142,545
footBoardL1,12,566
footBoardL2,8,553
footBoardL3,59,527
photo number,014
 ,x,y
nose,89,90
neck,101,137
shoulderR,62,128
elbowR,40,81
handR,19,9
shoulderL,128,142
elbowL,78,79
handL,37,6
ass,81,297
legR,56,297
kneeR,37,416
feetR,48,525
legL,105,297
kneeL,112,419
feetL,126,548
eyeR,97,81
eyeL,104,84
earR,-1,-1
earL,131,99
footBoardR1,104,594
footBoardR2,126,591
footBoardR3,142,552
footBoardL1,14,568
footBoardL2,8,557
footBoardL3,70,533
