legR,48,293
kneeR,8,418
feetR,73,522
legL,101,300
kneeL,64,439
feetL,131,549
eyeR,52,39
eyeL,71,39
earR,42,24
earL,92,27
footBoardR1,101,593
footBoardR2,114,593
footBoardR3,145,560
footBoardL1,30,542
footBoardL2,31,540
footBoardL3,88,533
photo number,012
 ,x,y
nose,51,46
neck,76,98
shoulderR,45,97
elbowR,5,80
handR,20,7
shoulderL,107,100
elbowL,94,147
handL,73,94
ass,70,309
legR,45,305
kneeR,5,421
feetR,70,526
legL,94,314
kneeL,66,445
feetL,131,555
eyeR,50,35
eyeL,62,32
earR,-1,-1
earL,94,35
footBoardR1,99,593
footBoardR2,115,593
footBoardR3,145,561
footBoardL1,24,548
footBoardL2,27,544
footBoardL3,84,532
photo number,013
 ,x,y
nose,90,45
neck,75,103
shoulderR,37,99
elbowR,5,74
handR,20,7
shoulderL,109,103
elbowL,92,139
handL,78,74
ass,65,306
legR,39,303
kneeR,5,420
feetR,70,523
legL,92,309
kneeL,65,447
feetL,129,548
eyeR,76,31
eyeL,95,31
earR,48,35
earL,92,46
footBoardR1,95,593
footBoardR2,110,593
footBoardR3,145,560
footBoardL1,25,543
footBoardL2,26,542
footBoardL3,84,532
photo number,014
 ,x,y
nose,56,53
neck,80,107
shoulderR,43,106
elbowR,6,78
handR,22,7
shoulderL,111,107
elbowL,93,135
handL,80,68
ass,66,303
legR,39,302
kneeR,6,424
feetR,67,527
legL,91,309
kneeL,69,444
feetL,130,555
eyeR,54,41
eyeL,67,44
earR,-1,-1
earL,94,53
footBoardR1,94,588
footBoardR2,111,593
footBoardR3,144,568
footBoardL1,22,548
footBoardL2,22,544
footBoardL3,82,533
photo number,015
 ,x,y
nose,59,71
neck,77,112
shoulderR,42,112
elbowR,6,82
handR,22,6
shoulderL,111,109
elbowL,89,129
handL,73,21
ass,63,306
legR,39,301
kneeR,8,424
feetR,67,529
legL,88,310
kneeL,75,451
feetL,132,555
eyeR,57,71
eyeL,68,59
earR,-1,-1
earL,91,62
footBoardR1,98,592
footBoardR2,114,594
footBoardR3,144,569
footBoardL1,24,552
footBoardL2,24,547
footBoardL3,78,536
photo number,016
 ,x,y
nose,60,74
neck,76,121
shoulderR,42,117
elbowR,6,79
handR,26,6
shoulderL,108,123
elbowL,90,110
handL,73,6
ass,62,304
legR,37,298
kneeR,14,420
feetR,64,526
legL,90,307
kneeL,82,438
feetL,127,557
eyeR,55,62
eyeL,68,63
earR,-1,-1
earL,91,63
footBoardR1,91,593
footBoardR2,109,594
footBoardR3,144,570
footBoardL1,26,553
footBoardL2,28,542
footBoardL3,78,537
photo number,017
 ,x,y
nose,61,94
neck,74,138
shoulderR,39,134
elbowR,6,83
handR,24,8
shoulderL,102,147
elbowL,85,83
handL,63,6
ass,58,307
legR,29,307
kneeR,13,427
feetR,61,528
legL,81,309
kneeL,85,437
feetL,129,555
eyeR,58,81
eyeL,74,81
earR,-1,-1
earL,98,97
footBoardR1,94,593
footBoardR2,113,594
footBoardR3,144,568
footBoardL1,19,555
footBoardL2,19,549
footBoardL3,79,537
photo number,018
 ,x,y
nose,63,94
neck,71,144
shoulderR,32,142
elbowR,6,88
handR,19,6
shoulderL,101,149
elbowL,91,87
handL,65,8
ass,53,308
legR,24,306
kneeR,14,431
feetR,58,530
legL,78,313
kneeL,94,433
feetL,132,558
eyeR,55,87
eyeL,73,87
earR,50,98
earL,94,103
footBoardR1,94,594
footBoardR2,114,594
footBoardR3,144,562
footBoardL1,14,558
footBoardL2,14,548
footBoardL3,76,542
photo number,019
 ,x,y
nose,72,95
neck,65,151
shoulderR,31,149
elbowR,7,90
handR,20,8
shoulderL,95,153
elbowL,91,87
handL,72,6
ass,55,309
legR,22,306
kneeR,20,428
feetR,61,538
legL,80,310
kneeL,95,430
feetL,128,555
eyeR,56,91
eyeL,80,91
earR,40,105
earL,93,108
footBoardR1,95,594
footBoardR2,116,594
footBoardR3,143,565
footBoardL1,10,563
footBoardL2,16,553
footBoardL3,77,549
photo number,020
 ,x,y
nose,71,93
neck,68,147
shoulderR,27,146
elbowR,7,78
handR,19,6
shoulderL,104,149
elbowL,95,74
handL,76,6
ass,52,306
legR,22,304
kneeR,26,429
feetR,65,534
legL,85,307
kneeL,104,431
feetL,137,553
eyeR,55,90
eyeL,88,87
earR,38,106
earL,101,109
footBoardR1,104,594
footBoardR2,131,592
footBoardR3,143,557
footBoardL1,7,557
footBoardL2,7,553
footBoardL3,79,543
photo number,021
 ,x,y
nose,68,98
neck,62,154
shoulderR,25,154
elbowR,11,84
handR,14,8
shoulderL,96,157
elbowL,86,68
handL,75,6
ass,49,308
legR,15,308
kneeR,28,428
feetR,61,536
legL,79,309
kneeL,103,430
feetL,126,552
eyeR,51,92
eyeL,75,90
earR,38,109
earL,89,111
footBoardR1,99,594
footBoardR2,119,592
footBoardR3,143,560
footBoardL1,7,562
footBoardL2,8,551
footBoardL3,75,549
photo number,022
 ,x,y
nose,63,97
neck,59,153
shoulderR,23,153
elbowR,10,84
handR,11,6
shoulderL,89,155
elbowL,83,72
handL,72,13
ass,47,307
legR,17,307
kneeR,28,430
feetR,59,537
legL,78,308
kneeL,99,427
feetL,125,552
eyeR,50,93
eyeL,72,92
earR,33,108
earL,85,111
footBoardR1,95,594
footBoardR2,117,590
footBoardR3,143,558
footBoardL1,7,554
footBoardL2,7,552
footBoardL3,72,548
photo number,023
 ,x,y
nose,58,101
neck,58,150
shoulderR,21,150
elbowR,10,82
handR,11,6
shoulderL,90,150
elbowL,85,72
handL,71,6
ass,49,304
legR,14,304
kneeR,29,430
feetR,61,538
legL,78,307
kneeL,93,430
feetL,126,556
eyeR,46,96
eyeL,71,93
earR,32,109
earL,88,109
footBoardR1,93,594
footBoardR2,112,592
footBoardR3,143,559
footBoardL1,7,556
footBoardL2,10,548
footBoardL3,74,548
