handL,80,22
ass,58,291
legR,36,288
kneeR,25,415
feetR,56,521
legL,89,293
kneeL,85,420
feetL,133,550
eyeR,58,60
eyeL,72,60
earR,-1,-1
earL,94,62
footBoardR1,105,594
footBoardR2,120,594
footBoardR3,145,558
footBoardL1,17,552
footBoardL2,15,543
footBoardL3,72,526
photo number,012
 ,x,y
nose,72,80
neck,77,122
shoulderR,40,119
elbowR,6,71
handR,23,10
shoulderL,111,136
elbowL,93,92
handL,79,6
ass,59,292
legR,31,287
kneeR,31,413
feetR,54,517
legL,84,292
kneeL,91,415
feetL,130,551
eyeR,66,71
eyeL,79,68
earR,-1,-1
earL,104,82
footBoardR1,107,594
footBoardR2,126,592
footBoardR3,144,553
footBoardL1,19,552
footBoardL2,12,543
footBoardL3,70,523
photo number,013
 ,x,y
nose,65,85
neck,77,131
shoulderR,39,126
elbowR,6,78
handR,27,12
shoulderL,114,141
elbowL,96,91
handL,79,5
ass,58,290
legR,26,286
kneeR,27,408
feetR,48,511
legL,81,294
kneeL,96,413
feetL,132,551
eyeR,63,79
eyeL,77,79
earR,-1,-1
earL,95,91
footBoardR1,111,595
footBoardR2,129,590
footBoardR3,144,554
footBoardL1,8,554
footBoardL2,6,543
footBoardL3,65,522
photo number,014
 ,x,y
nose,80,87
neck,77,142
shoulderR,39,140
elbowR,20,83
handR,39,5
shoulderL,113,148
elbowL,101,73
handL,80,5
ass,60,294
legR,34,292
kneeR,39,412
feetR,54,513
legL,85,296
kneeL,103,418
feetL,138,553
eyeR,68,85
eyeL,90,85
earR,54,97
earL,103,103
footBoardR1,118,595
footBoardR2,138,593
footBoardR3,144,560
footBoardL1,14,557
footBoardL2,6,545
footBoardL3,73,523
photo number,015
 ,x,y
nose,77,101
neck,77,155
shoulderR,33,153
elbowR,20,88
handR,33,5
shoulderL,110,157
elbowL,102,88
handL,81,9
ass,56,301
legR,28,300
kneeR,31,417
feetR,53,515
legL,86,301
kneeL,102,419
feetL,138,550
eyeR,61,94
eyeL,92,92
earR,53,112
earL,108,118
footBoardR1,113,595
footBoardR2,138,591
footBoardR3,143,554
footBoardL1,15,558
footBoardL2,7,550
footBoardL3,72,519
photo number,016
 ,x,y
nose,74,102
neck,74,154
shoulderR,31,152
elbowR,15,86
handR,12,9
shoulderL,109,156
elbowL,98,86
handL,79,5
ass,52,301
legR,23,301
kneeR,26,423
feetR,52,527
legL,82,303
kneeL,98,427
feetL,138,560
eyeR,60,94
eyeL,90,94
earR,50,111
earL,104,115
footBoardR1,109,595
footBoardR2,135,595
footBoardR3,143,564
footBoardL1,10,564
footBoardL2,7,558
footBoardL3,74,530
photo number,017
 ,x,y
nose,74,96
neck,68,152
shoulderR,27,152
elbowR,14,81
handR,11,5
shoulderL,106,154
elbowL,91,71
handL,86,8
ass,48,304
legR,14,302
kneeR,18,431
feetR,51,539
legL,76,306
kneeL,96,431
feetL,133,564
eyeR,61,92
eyeL,88,90
earR,44,108
earL,96,110
footBoardR1,110,595
footBoardR2,136,591
footBoardR3,143,571
footBoardL1,11,576
footBoardL2,7,569
footBoardL3,71,546
photo number,018
 ,x,y
nose,66,100
neck,65,155
shoulderR,21,149
elbowR,11,83
handR,8,5
shoulderL,103,156
elbowL,84,69
handL,81,10
ass,45,312
legR,11,312
kneeR,18,435
feetR,52,545
legL,72,315
kneeL,88,436
feetL,129,566
eyeR,52,98
eyeL,74,97
earR,37,112
earL,88,112
footBoardR1,105,595
footBoardR2,124,595
footBoardR3,143,576
footBoardL1,8,576
footBoardL2,7,566
footBoardL3,72,551
