nose,-1,-1
neck,61,122
shoulderR,108,126
elbowR,143,69
handR,105,6
shoulderL,12,121
elbowL,34,71
handL,52,9
ass,65,290
legR,98,286
kneeR,110,413
feetR,123,548
legL,31,290
kneeL,28,407
feetL,12,530
eyeR,-1,-1
eyeL,-1,-1
earR,92,72
earL,36,75
footBoardR1,19,580
footBoardR2,12,578
footBoardR3,7,548
footBoardL1,141,594
footBoardL2,135,589
footBoardL3,122,562
photo number,012
 ,x,y
nose,-1,-1
neck,60,130
shoulderR,100,130
elbowR,127,68
handR,99,6
shoulderL,11,130
elbowL,30,80
handL,39,21
ass,60,287
legR,87,287
kneeR,103,412
feetR,116,546
legL,27,286
kneeL,23,410
feetL,10,534
eyeR,-1,-1
eyeL,-1,-1
earR,89,84
earL,36,85
footBoardR1,30,579
footBoardR2,26,576
footBoardR3,7,550
footBoardL1,140,594
footBoardL2,143,586
footBoardL3,111,561
photo number,013
 ,x,y
nose,-1,-1
neck,73,146
shoulderR,118,146
elbowR,137,73
handR,115,6
shoulderL,23,146
elbowL,32,82
handL,45,24
ass,70,305
legR,110,305
kneeR,128,434
feetR,138,573
legL,32,305
kneeL,28,432
feetL,10,563
eyeR,-1,-1
eyeL,-1,-1
earR,105,100
earL,47,105
footBoardR1,42,594
footBoardR2,33,594
footBoardR3,8,580
footBoardL1,113,572
footBoardL2,115,572
footBoardL3,142,591
photo number,014
 ,x,y
nose,-1,-1
neck,78,154
shoulderR,121,150
elbowR,121,75
handR,121,6
shoulderL,22,157
elbowL,25,95
handL,40,39
ass,67,312
legR,101,313
kneeR,121,440
feetR,138,573
legL,32,311
kneeL,25,438
feetL,15,576
eyeR,-1,-1
eyeL,-1,-1
earR,101,106
earL,40,114
footBoardR1,20,590
footBoardR2,8,594
footBoardR3,10,589
footBoardL1,106,572
footBoardL2,115,570
footBoardL3,142,589
photo number,015
 ,x,y
nose,-1,-1
neck,67,145
shoulderR,110,145
elbowR,110,71
handR,107,6
shoulderL,22,147
elbowL,26,84
handL,29,36
ass,62,299
legR,93,300
kneeR,113,423
feetR,118,551
legL,29,296
kneeL,26,423
feetL,8,551
eyeR,-1,-1
eyeL,-1,-1
earR,91,105
earL,30,112
footBoardR1,21,584
footBoardR2,8,578
footBoardR3,8,565
footBoardL1,136,594
footBoardL2,142,590
footBoardL3,110,564
photo number,016
 ,x,y
nose,-1,-1
neck,67,150
shoulderR,106,145
elbowR,108,77
handR,106,6
shoulderL,25,151
elbowL,30,92
handL,33,38
ass,61,302
legR,94,302
kneeR,111,426
feetR,111,548
legL,27,302
kneeL,25,423
feetL,9,540
eyeR,-1,-1
eyeL,-1,-1
earR,89,106
earL,31,111
footBoardR1,27,582
footBoardR2,20,581
footBoardR3,8,555
footBoardL1,142,594
footBoardL2,128,587
footBoardL3,102,555
photo number,017
 ,x,y
nose,-1,-1
neck,76,148
shoulderR,124,145
elbowR,137,77
handR,124,6
shoulderL,28,155
elbowL,33,86
handL,46,21
ass,76,309
legR,119,309
kneeR,141,439
feetR,137,569
legL,33,307
kneeL,30,433
feetL,15,555
eyeR,-1,-1
eyeL,-1,-1
earR,113,107
earL,46,113
footBoardR1,33,594
footBoardR2,15,584
footBoardR3,9,570
footBoardL1,94,569
footBoardL2,98,569
footBoardL3,141,585
photo number,018
 ,x,y
nose,-1,-1
neck,70,144
shoulderR,112,144
elbowR,116,74
handR,116,6
shoulderL,26,144
elbowL,31,76
handL,38,24
ass,64,296
legR,95,299
kneeR,116,419
feetR,116,547
legL,29,296
kneeL,31,413
feetL,13,534
eyeR,-1,-1
eyeL,-1,-1
earR,95,100
earL,31,106
footBoardR1,47,584
footBoardR2,34,581
footBoardR3,8,546
footBoardL1,142,594
footBoardL2,135,588
footBoardL3,96,555
photo number,019
 ,x,y
nose,-1,-1
neck,70,142
shoulderR,116,145
elbowR,124,72
handR,119,6
shoulderL,20,142
elbowL,43,66
handL,43,18
ass,68,295
legR,109,295
kneeR,128,418
feetR,119,546
legL,26,293
kneeL,38,413
feetL,20,531
eyeR,-1,-1
eyeL,-1,-1
earR,107,106
earL,43,109
footBoardR1,63,582
footBoardR2,49,579
footBoardR3,9,546
footBoardL1,141,594
footBoardL2,141,593
footBoardL3,109,556
photo number,020
 ,x,y
nose,-1,-1
neck,71,147
shoulderR,121,146
elbowR,134,83
handR,123,6
shoulderL,16,147
elbowL,38,70
handL,38,22
ass,68,296
legR,112,298
kneeR,124,420
feetR,123,545
legL,22,296
kneeL,35,411
feetL,20,530
eyeR,-1,-1
eyeL,-1,-1
earR,99,100
earL,42,108
footBoardR1,60,578
footBoardR2,46,578
footBoardR3,9,549
footBoardL1,141,594
footBoardL2,-1,-1
footBoardL3,119,561
