handR,106,8
shoulderL,64,112
elbowL,137,132
handL,143,61
ass,53,285
legR,38,288
kneeR,66,430
feetR,21,555
legL,68,285
kneeL,94,422
feetL,50,545
eyeR,66,57
eyeL,-1,-1
earR,44,63
earL,-1,-1
footBoardR1,81,566
footBoardR2,81,560
footBoardR3,45,557
footBoardL1,54,592
footBoardL2,40,592
footBoardL3,7,560
photo number,012
 ,x,y
nose,97,59
neck,51,106
shoulderR,41,106
elbowR,121,72
handR,141,7
shoulderL,65,103
elbowL,141,103
handL,-1,-1
ass,78,276
legR,61,278
kneeR,78,417
feetR,48,554
legL,97,276
kneeL,114,414
feetL,78,541
eyeR,85,55
eyeL,-1,-1
earR,61,64
earL,-1,-1
footBoardR1,106,575
footBoardR2,112,570
footBoardR3,9,550
footBoardL1,78,593
footBoardL2,61,593
footBoardL3,27,557
photo number,013
 ,x,y
nose,34,76
neck,18,127
shoulderR,5,121
elbowR,48,80
handR,71,7
shoulderL,38,129
elbowL,80,125
handL,103,66
ass,26,285
legR,12,286
kneeR,20,411
feetR,15,552
legL,37,285
kneeL,42,411
feetL,36,534
eyeR,26,70
eyeL,-1,-1
earR,14,81
earL,-1,-1
footBoardR1,46,570
footBoardR2,50,563
footBoardR3,30,538
footBoardL1,27,593
footBoardL2,17,590
footBoardL3,8,557
photo number,014
 ,x,y
nose,52,81
neck,35,127
shoulderR,6,127
elbowR,67,77
handR,99,7
shoulderL,63,127
elbowL,112,105
handL,144,58
ass,39,286
legR,23,288
kneeR,32,411
feetR,23,544
legL,54,286
kneeL,60,411
feetL,57,533
eyeR,43,77
eyeL,-1,-1
earR,23,89
earL,-1,-1
footBoardR1,67,578
footBoardR2,78,566
footBoardR3,54,542
footBoardL1,48,593
footBoardL2,33,590
footBoardL3,15,548
photo number,015
 ,x,y
nose,57,84
neck,37,139
shoulderR,6,139
elbowR,71,73
handR,100,7
shoulderL,60,133
elbowL,108,92
handL,144,46
ass,41,293
legR,23,293
kneeR,37,422
feetR,22,543
legL,58,290
kneeL,65,418
feetL,58,534
eyeR,45,82
eyeL,57,82
earR,23,98
earL,-1,-1
footBoardR1,71,574
footBoardR2,77,562
footBoardR3,54,538
footBoardL1,45,593
footBoardL2,28,591
footBoardL3,12,556
photo number,016
 ,x,y
nose,44,88
neck,30,140
shoulderR,6,140
elbowR,62,76
handR,97,7
shoulderL,59,136
elbowL,96,88
handL,144,44
ass,43,301
legR,26,301
kneeR,30,422
feetR,14,543
legL,59,298
kneeL,62,422
feetL,57,539
eyeR,43,88
eyeL,-1,-1
earR,21,100
earL,-1,-1
footBoardR1,72,573
footBoardR2,79,563
footBoardR3,44,543
footBoardL1,38,593
footBoardL2,26,591
footBoardL3,8,553
photo number,017
 ,x,y
nose,46,92
neck,28,143
shoulderR,7,144
elbowR,66,77
handR,102,7
shoulderL,59,137
elbowL,95,92
handL,143,43
ass,44,299
legR,27,301
kneeR,39,428
feetR,20,547
legL,62,299
kneeL,67,428
feetL,59,540
eyeR,42,91
eyeL,-1,-1
earR,23,103
earL,-1,-1
footBoardR1,76,575
footBoardR2,80,569
footBoardR3,48,548
footBoardL1,38,593
footBoardL2,23,592
footBoardL3,7,555
photo number,018
 ,x,y
nose,54,94
neck,32,144
shoulderR,8,145
elbowR,69,77
handR,104,7
shoulderL,61,140
elbowL,100,92
handL,143,39
ass,46,298
legR,28,298
kneeR,43,430
feetR,18,549
legL,65,297
kneeL,76,430
feetL,61,539
eyeR,46,92
eyeL,-1,-1
earR,24,102
earL,-1,-1
footBoardR1,78,579
footBoardR2,84,571
footBoardR3,50,549
footBoardL1,41,593
footBoardL2,24,588
footBoardL3,7,551
photo number,019
 ,x,y
nose,56,96
neck,33,145
shoulderR,7,145
elbowR,69,80
handR,103,7
shoulderL,60,140
elbowL,99,92
handL,143,28
ass,47,299
legR,29,301
kneeR,44,426
feetR,19,547
legL,67,299
kneeL,76,427
feetL,62,540
eyeR,44,92
eyeL,-1,-1
earR,22,101
earL,-1,-1
footBoardR1,78,581
footBoardR2,88,575
footBoardR3,58,551
footBoardL1,42,593
footBoardL2,25,592
footBoardL3,7,555
